"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1D",264.4,"Unit 6","ARD NON GUANO",2,5132.45,-0.0377502788278462,0.457639442356254,NA,NA,NA,NA,-0.782669717802269,NA,-1.20546228747634,-1.00526860750612,-0.198409589343526,NA,NA,0.440985836027366,0.859077926627776,-0.169163268372404,0.383339660758214,0.826891459978543,NA,-0.353017661967423,-0.21086220243845,NA,NA,-1.78418292297753,-0.195180373704777,-0.0156949284940804,0.967104275285707,-0.058846352718795,-0.106398896174872,NA,-0.881729922114104,-0.645158269152707,NA,-0.600292092345262,-1.56292907628218,0.651082514274353,NA,0.417233552331779,0.184294753518586,NA,-0.0971463952454853,0.221057973532912,-0.781687152789816,0.409376520774502,-0.0706095904040392,0.643413360957633,0.297427693280972,0.296099838648491,0.970835600637619,0.90388908361548,0.751578376802672,1.06587955887248,0.893502672486434,0.214394130431753,0.774890260199414,0.126999454801139,NA,0.0795764135243773,-1.36204119344859,-0.048685486407589,6.15974700749274e-05,0.0206487700102144,-0.368268027290298,0.222315862511585,0.145355166470093
"ARD1D",264.6,"Unit 6","ARD NON GUANO",2,5134,-0.00221918098957456,0.0718226031743871,NA,NA,-0.777259451925439,NA,NA,NA,-1.60637534222449,-1.16329471744568,-0.456990717306718,0.195409087834902,NA,0.319426105511774,-0.148492718528328,-0.0373820808699688,0.337954979167269,-0.331878720734673,NA,-0.22525493215487,-0.165918653985061,0.0348045517153799,NA,NA,0.253601255100352,0.111134085461032,0.615630423368551,-0.111138876202157,-0.0981614061261783,-0.710884129908393,0.0970914677558204,NA,NA,-0.95999407205021,NA,NA,NA,NA,0.282638100416912,-1.32068954177557,NA,-0.64483487647087,0.288560632182546,NA,-0.365915469533779,0.916494974422784,-0.0739653176231813,0.5687967154168,NA,-0.427942924398667,-0.579938051214044,-0.648720276977908,0.987511749554557,0.493809651263851,0.984036585756695,0.914448357565606,0.240323605106598,NA,NA,-0.0820308320039978,-0.0770464441986709,-0.0291583008628364,-0.164263103860447,0.0174528190450408,0.101629029532601
"ARD1D",264.8,"Unit 6","ARD NON GUANO",2,5135.54,0.0570939266561226,0.26473102276532,-0.0316069509142521,NA,NA,-0.565609466567989,NA,NA,-0.999075506206229,-0.819537987989675,0.16866346842227,NA,NA,0.486591100894894,0.30063134870274,0.426265815580353,1.17035306120924,0.650897402952748,NA,0.431493034256789,0.348942525921446,0.9271553218766,NA,NA,-0.128244407713191,0.548020302837129,-0.452463127901292,0.337093852754767,0.34918846483865,0.0147480830236837,NA,-0.26501245813901,-0.207921051255372,0.25311479070483,0.462560868439997,0.392725899726047,NA,-0.738721360031064,1.22935201571485,-0.498935802972206,NA,NA,-0.361817286093449,0.298270936636294,1.05818415567431,1.25868354019637,NA,-1.62462289069941,NA,NA,NA,NA,0.873153889663742,1.13589348579791,1.19777972584585,0.521639353726209,0.716882994608001,NA,NA,0.376104576153019,0.453193623604036,0.154691762590222,-0.201708805656084,0.0541480377365694,-0.149865009645611
"ARD1D",265,"Unit 6","ARD NON GUANO",2,5137.09,0.326014472405361,1.10066750765936,NA,NA,1.22712205438646,NA,0.938179301323526,NA,NA,0.733903047447895,0.525399851642709,NA,NA,0.974527210528659,0.702452581604914,0.667800237289456,0.725903843328312,0.778851542351675,NA,0.508297381554668,0.844018288508108,-0.372127640340044,NA,1.14598750085878,1.02285881718485,0.431565889936612,-0.237613067862232,0.57321832684048,0.706649860432769,NA,NA,NA,-0.398804742561729,NA,1.16763540713718,0.741510985115437,NA,NA,0.111698005232951,1.13685316858354,NA,NA,1.05580831806025,0.964869196229006,1.36769702567909,1.84086238761532,1.30715351266628,0.72246930842375,1.20544805140947,NA,NA,NA,NA,NA,NA,NA,0.771129407442946,NA,NA,0.698464341731544,0.670695520038224,0.652303419976277,0.640625143253773,-0.685466115624196,-0.521262166463737
"ARD1D",265.2,"Unit 6","ARD NON GUANO",2,5138.62,-0.165228780787452,0.84345628153812,-0.0657182657807682,NA,NA,-0.537391006241404,NA,NA,NA,-2.09342027733046,-0.0778268359033905,NA,NA,0.607393948687103,0.789943177850568,0.620893599285363,0.708936995196966,0.825001853562911,NA,0.0559811691613412,0.0213166011133533,NA,0.625558107727796,-0.224650610099086,0.124178017109302,0.0450530481661798,-1.3472492244027,0.186551512457863,0.239543565868622,NA,1.22685052017754,0.639896389521002,NA,NA,0.180482145345001,0.158902764236947,NA,0.693485006043065,0.977179719621111,NA,NA,0.0334148434851216,1.12003382893172,NA,0.15949456118898,0.939002672111781,0.111647906574502,1.24716146827492,-0.221947042060211,0.0965841874643805,NA,0.428684884442411,0.0486796285398933,NA,-0.27208306223978,NA,NA,1.05015062534588,0.211343850609858,0.223701654189919,0.218600578426442,0.0727510976055255,0.125355130106779,-0.253512896438772,-0.243779951558525
"ARD1D",265.4,"Unit 6","ARD NON GUANO",2,5140.16,-0.352586882930026,0.200428216235009,0.166729105079176,NA,-0.866639585153365,NA,NA,NA,-1.43672244494031,0.83202323613175,-0.240654867639348,-0.0968052187476569,NA,0.222235501451786,1.36602708581488,0.0259577301508868,0.601761732811136,1.21788835923301,NA,-0.394870857006393,-0.239789752693068,-0.277520671541707,NA,NA,-0.280318479834413,-0.388899909172578,NA,-0.194972214998532,-0.0637791070940213,NA,-0.0287826286442621,NA,0.894719120953113,NA,-0.60883845305902,0.0134464620238793,0.70356114171142,0.920672829525507,0.790185997072121,NA,-1.67377015437269,0.841131854586667,1.06178064261929,-0.577243200577227,0.463702998557021,0.893738567858469,0.804568659767765,1.50191833392987,0.563348932418578,0.335344844231678,0.251089997286696,0.20383654455196,0.00935721094217502,-1.67465639876016,-0.0194098069691679,-0.477181518090273,NA,-0.056631735825716,NA,-0.13856258651543,-0.0435255269741885,-0.333968393579018,-0.665552953702851,0.544111102347778,0.0618904962780888
"ARD1D",265.6,"Unit 6","ARD NON GUANO",2,5141.7,-0.0953594474413978,0.779153475007809,NA,NA,NA,NA,0.711144461361817,NA,-0.916655070694873,-0.963937194831511,-0.170417377997323,-0.533706816009279,NA,0.0410872619037642,0.397040647432455,-0.0562284225770876,0.579075181782014,0.943209819564672,NA,-0.545057224962974,-0.547198577945859,0.629754549252603,NA,0.419042302249787,NA,-2.16815357787725,0.453419581496111,-0.229652798677498,0.114343899386593,NA,NA,-0.484028415412627,NA,-1.45820248401837,-1.62159214990971,0.180683535171927,NA,0.183238340218851,-1.37199455906612,NA,NA,0.269864056284859,0.592652204130511,0.373365704502845,0.384339010130668,1.02602033157653,-0.866078714082398,0.330757013841614,0.0801845205536954,-0.213679943161501,NA,NA,0.3826418875777,-0.963706793122026,0.672525122080351,NA,-0.200064942348469,NA,0.427891729058878,-0.178345068081603,-0.0853575634581089,-0.212319787299217,-0.683233241929131,0.564188534716174,0.340747746936052
"ARD1D",265.8,"Unit 6","ARD NON GUANO",2,5143.23,0.0556172476082179,0.84345628153812,-1.21912721649949,0.398859473101727,NA,NA,NA,NA,-1.86142194698276,-0.211034496585851,-0.139114089310246,0.00595825371564846,NA,0.100533324439308,0.504273410562461,0.379411386513227,0.33570649014478,0.76844162604138,NA,-0.331018028986148,-0.624378755165823,-2.28129014711519,NA,NA,-0.203749200881364,-0.366486864686656,0.093753559486988,-0.228691360128371,-0.271205579002236,NA,0.255340961772809,NA,0.134809596652028,NA,-0.163354356838986,0.777423896397724,NA,0.475406255448815,0.697256216654218,-0.61893778116537,-0.162409030561443,0.251760660433647,1.13716104894582,NA,-0.0393226676497685,1.32502900260214,-0.250952151347201,1.65792869716991,0.767353921182318,0.170247531642718,-0.55713833363016,-1.3982580028856,NA,-0.726991911115495,-0.401925888784582,-0.480404087087251,-0.563500855563043,NA,NA,-0.239787530791948,-0.173159779251393,-0.183399552598735,-0.596070117284026,0.466265097133938,0.38598642320157
"ARD1D",266,"Unit 6","ARD NON GUANO",2,5144.77,-0.142978326633347,-0.249691429477168,-0.792058676615396,NA,-1.00418780631058,NA,NA,-0.767273253217549,-0.314433381486074,-1.19125334359236,-0.444320460765522,-0.409723468367898,NA,-1.14207602090859,0.112221911121526,-0.627254231817847,0.23560980181307,0.321398949008649,-0.0823701054138472,-0.549714279855727,-0.485635898135271,-0.235441637380154,-0.459242176857743,0.360098271282102,-0.790121261002406,-0.869925173288732,-0.667670124862778,-0.373228245199375,-0.338813442925382,NA,0.355550779135388,-0.518898625207969,-0.180642225464879,-0.544833063966317,-1.11469581152296,0.116081761700001,-0.440912899346905,0.102192689301797,-0.0737531529465488,-0.377255578444127,-0.0880233191917899,-0.488614537078169,-0.0118055775276196,0.792405564973765,0.866120071575062,0.557352485881305,-1.43982263409836,-1.55252405948557,NA,-0.210045807454397,-0.658957090552695,-1.33886063510655,-0.335871930550966,-0.158112375022189,-0.665166838732009,-0.142948623801973,-0.0801799259355726,NA,NA,-0.323122582936573,-0.286114672167652,-0.286456579428228,-0.506953015993579,0.368823562843337,0.309259428198047
"ARD1D",266.2,"Unit 6","ARD NON GUANO",2,5146.31,-0.0939969546441293,0.457639442356254,NA,NA,-1.10515859235307,-0.0315372090624564,NA,-0.400051578983847,-1.08101229616985,-1.15062835210944,-0.367596098988393,-0.95276670886189,NA,0.306660894007622,1.07615044453512,-0.288807171900502,0.285388417210452,-0.182228455134843,-1.09692094403096,-0.552262786646825,-0.51972696730303,-0.273862984597459,NA,0.00356422964104146,-0.0965543925034451,-0.982284333622863,0.441989165293345,-0.276423620386341,-0.153503236411613,-0.101937747039698,-0.734166528574206,0.130008715443981,-0.941379533866935,NA,-1.42358751493594,0.0717789010568765,0.400364710806905,-0.28485414646782,0.732096600829309,-1.07587132800989,NA,-0.464973378838876,0.869706435644366,0.613079312188444,0.763939910544978,1.31332642616653,NA,0.716721202997191,-0.19808944641859,0.15534368863048,-1.21455918466034,NA,NA,NA,-0.465586222230102,NA,-0.679452042080995,NA,NA,-0.289212293101356,-0.288010523747061,-0.280947963294803,-0.298886283661332,0.151263036054131,0.341160257661878
"ARD1D",266.4,"Unit 6","ARD NON GUANO",2,5147.84,-0.306272282378836,0.586245055416876,NA,NA,NA,NA,NA,-0.219091652327033,NA,0.0188322673571857,-0.49603821667498,-0.100293492251082,NA,0.190462723627009,-0.159719920976296,-0.187197774587935,0.194608570946662,0.738405742925143,NA,-0.33555680866391,-0.442291716763547,NA,NA,NA,-0.0797214420017573,-0.360031186953193,NA,-0.373928604108902,-0.195864910323846,NA,-0.450825719048882,-1.05912247665519,NA,0.311994046605169,-1.68672962035774,NA,0.206629742009078,NA,NA,0.354255197396391,0.772755487207869,0.251760660433647,-0.681098310025656,-0.0182328593499194,0.929263232550836,0.707982932092328,-0.250952151347201,-0.130118244020786,-0.325581099135811,-0.534984606916363,NA,0.507877499705049,-1.56234534625331,-0.770048641648081,0.16765796842704,-0.629786317793197,-0.349104329310578,NA,NA,-0.259148147826059,-0.2453698605184,-0.313770134423126,-0.3419767469299,0.195219659461205,0.016514316437296
"ARD1D",266.6,"Unit 6","ARD NON GUANO",2,5149.38,-0.204561320942157,0.26473102276532,NA,NA,-1.84087396607939,NA,NA,NA,NA,-1.02133980795324,-0.553443652046505,NA,NA,0.482341681832296,-0.0544805820583994,-0.151599343852259,0.100615523644658,0.789843820637044,NA,-0.389374866825522,-0.535390839519492,0.510995860871785,NA,NA,NA,-0.790166436278565,NA,-0.493237427280557,-0.044870477105631,-0.294667134780547,-0.318959218938533,0.533819475118886,NA,NA,0.45111449577886,0.040291234599918,NA,NA,0.173745724239015,0.804753869594599,-0.396565866256489,-0.950089805173556,0.303417132508782,0.0114490753957375,0.0664055524125514,0.933728830972183,NA,0.318857757881511,NA,0.171073725568505,-0.122359821660162,NA,NA,-0.0822142564598878,0.159964430022989,0.0354671821467512,-0.287368934692527,NA,-1.66181052858576,-0.310950327843433,-0.244367653102235,-0.172382320331886,-0.645905517049259,0.52192885865068,0.245457769270387
"ARD1D",266.8,"Unit 6","ARD NON GUANO",2,5150.92,-0.385167403965065,1.03636470112905,1.37009238883172,0.385027139934303,0.332188095404965,NA,NA,NA,-0.853937261932377,-0.728738305184041,-0.0915195908915724,-0.29707458989363,NA,1.55421213406603,-2.14591364767219,-0.022800753311875,0.765557771401226,0.977645772614611,NA,-0.198989839762702,-0.157069788252904,0.678120934020204,0.263607649787686,0.269763937702364,-0.342376037782393,-0.0128630370893787,0.296387755611099,-0.121815115155257,0.202242229193555,0.360659702955502,0.226676186549953,NA,NA,NA,-0.748103833555023,NA,NA,NA,-0.465051620541755,-0.633904105737615,NA,NA,0.591684633871472,0.177024656236504,-0.105334705887197,-0.406698367893289,NA,0.209013025850433,NA,-0.493370084959977,NA,NA,0.0675274003714107,-0.886795690340148,NA,NA,0.3492627675835,NA,0.622369496227878,-0.0529877483656411,0.0347296173474635,-0.421417674697139,-0.569026524599657,0.436414295140017,-0.177365724700637
"ARD1D",267,"Unit 6","ARD NON GUANO",2,5152.46,-0.499307048083996,0.393336635825942,-0.449474244001891,NA,-1.60407662937579,NA,0.648656434891865,NA,-0.944561123506627,-1.16426560599876,-0.577480673108172,NA,NA,NA,0.536053211244372,-0.119814071072637,0.214922094861119,-0.70935363303123,NA,-0.575431276033369,-0.714586542789929,0.617596486036847,-0.795824633807564,-0.313883385159038,0.0370835810955506,-1.87201586460828,0.992093277986857,-0.445480260299155,-0.324630251906561,NA,NA,-0.330972010810351,NA,NA,-0.380005031207784,0.730891502638376,NA,-0.61971273884477,NA,NA,-0.00666104702082797,-0.0831635358659712,-0.526128708666163,NA,0.302347614718056,0.976935321411448,-0.980221193733683,0.422797218823239,-0.132191507015848,0.0968478215519576,0.272649646631359,NA,0.437148296425169,0.507122515279808,0.587426015987506,-1.19997989612928,0.253627278907826,NA,0.284807524311361,-0.400627034880389,-0.283713955762098,-0.596545762605608,-0.949831542322407,0.880927830115173,0.0305396811153592
"ARD1D",267.2,"Unit 6","ARD NON GUANO",2,5153.99,-0.435907591591844,-0.313994236007478,0.336326962584009,-1.1619052448578,-0.773273603344191,-0.286200397726182,NA,NA,-0.960811456921674,-0.768871102367406,-0.833921442309281,0.130324644102224,NA,0.67323716092057,-1.79050659200902,-0.279362137563588,0.289820857612723,1.05890205526972,NA,-0.997219390292292,-0.881523960291044,NA,0.167848267586046,-0.328651908341488,-0.793111919617302,-2.00811736341899,1.10305172813865,-0.52365102244813,-0.160575950000588,NA,0.400629760263343,-1.12504567222458,NA,NA,-0.606676332778731,-0.601192074005411,NA,0.442848260325653,-0.318207443303643,NA,0.0336956582914443,0.133688447482648,-1.50196417080447,-1.91298691910027,-0.114889080393427,1.00056517133638,-1.24388329850707,-0.90438384237785,-0.820037741867066,0.151235113307328,NA,0.349284839328511,0.34196260518597,0.1314552062095,-1.26441470716872,-1.79302033684792,NA,-0.389896039171161,NA,-0.439143118846057,-0.283385932296712,-0.630974613439514,-1.15479459211618,1.14375614358984,0.105754136790855
"ARD1D",267.4,"Unit 6","ARD NON GUANO",2,5155.53,-0.224256970550916,-0.635508268659033,-0.191847181011842,0.30825099209221,0.329453825427887,NA,NA,NA,-1.00509055785537,-0.500220002749443,-0.340473496061096,-0.317044724927715,NA,1.21568556896534,0.830722758905994,-0.0620906051640721,0.52320037092118,0.379901233008939,0.599948397689991,-0.5939552834985,-0.840775192434614,NA,NA,-0.579438036798236,NA,-1.06322735893913,-0.475276022768673,-0.480090818578211,-0.276022186385507,-0.87627171968153,-0.0406128339944097,0.906503140453837,NA,-0.518614986716463,0.395503670259539,-0.703708947406989,-0.309256965594035,1.26824330527827,-0.203403232005591,NA,0.0652199799312125,0.855902803525523,0.871904362854317,0.134004231287002,0.568277770722326,1.22427087026718,-0.140385186988184,1.03263856448309,0.522532291781059,0.743273299444459,-0.447312940442159,0.031623004229547,0.470236295687085,-0.439762182115264,NA,-1.53430175988412,NA,-0.117777066265226,NA,-0.368798643403257,-0.250895615179798,-0.510932686865295,-0.933213213623784,0.860383566879002,0.417062231213749
"ARD1D",267.6,"Unit 6","ARD NON GUANO",2,5157.07,-0.237310904833249,-0.249691429477168,-0.785576119407218,-0.757578528478074,-0.994545676468965,NA,-0.707192401737112,0.141212039756669,-0.739411053912525,-0.504896992972306,-0.622497199201602,-1.32742023284566,NA,0.487450731481008,NA,-0.318146677834837,-0.186424596240244,-0.399498415867293,NA,-0.920135814484012,-1.14047027663785,NA,-1.02263035930857,0.0669034422352722,-0.897149729256315,-1.83333474006784,0.575785881509193,-0.68715245568705,-0.385524121767112,NA,-0.995991294363299,0.369132896833097,NA,NA,-0.40711293449834,0.211905118254776,NA,NA,NA,0.133433724418878,-0.831507135550962,-1.50687925940884,-1.13486817595548,NA,-0.680809322647943,0.531503377279372,-2.43681076341705,0.597929466616651,NA,-0.639133710207907,NA,0.215142073669163,-0.143038371964251,-0.692021909189391,-0.947191596448967,NA,-1.34312643605208,NA,NA,-0.676650224668011,-0.587318804763743,-0.633499395834001,-1.00414649983588,0.948855619541299,0.478251322211182
"ARD1D",267.8,"Unit 6","ARD NON GUANO",2,5158.6,-0.308372555603489,-0.056783009886235,NA,NA,-0.786519648773649,NA,-0.951731444619835,NA,-1.42578544380148,-0.389172100071754,-0.803576172170769,-0.675387624781427,NA,NA,-0.286861646157996,-0.74505611518266,-0.510590773995967,-0.58108471212011,NA,-0.945623765078962,-0.98218311227481,-0.458700831712415,0.310783574322254,0.551026680997495,NA,-0.9997889631115,NA,-0.763790115179575,-0.615062015911009,NA,-1.5643399687407,-0.910479078990127,-0.804516733136503,NA,NA,-0.0546484800025384,NA,NA,-0.432340043623551,0.0790040255589577,0.167031660633265,-0.393646268386278,-0.0615316703754887,-0.0959918346976274,0.0167711002669634,0.607286102890211,-2.73232193624238,-0.325421410556272,-1.03224276694572,0.0892189570213233,-0.623855820898022,-1.7025342379441,-0.735243672103026,-0.0935933319807652,-0.603960014981287,NA,NA,0.322311427243393,-1.89079418431891,-0.689479099834465,-0.647194438623102,-0.508866955815261,-0.789575275068824,0.687322276459739,0.341572768387703
"ARD1D",268,"Unit 6","ARD NON GUANO",2,5160.14,-0.585352730988139,0.0718226031743871,NA,NA,NA,NA,-1.57927029148591,NA,-1.31369905304372,-0.924408065650166,-0.725490333055303,0.070709409182485,NA,-0.672580682254642,0.0776637161479488,-0.3935484699994,-0.214919498186969,0.324621264311364,NA,-1.08594725504272,-1.16997555002491,-1.01432460552511,NA,NA,-0.885463795539635,-0.637395158045245,-0.175718272517098,-0.646628494177651,-0.479927261340784,NA,NA,-1.90583702296191,NA,-0.708075849561935,-0.940660827464369,NA,-0.133816057550967,-0.777488625871795,-0.468315430149919,0.122724226938473,-0.742841258780628,-0.134016215828219,0.227414464858602,-0.863964086214462,0.239524427149234,0.245214827723595,-0.783232865242515,-0.0500172164422332,-0.0196735023884203,0.24836979358006,NA,0.285942225943146,0.0965221084415004,-0.720847928164458,-1.39190962925233,NA,0.321465042579276,NA,-0.623009712197646,-0.587036737874174,-0.565080940910017,-0.684913146412634,-0.618996016059183,0.491765900897388,0.0602404533747873
