"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 9B-1_200um",234.74,"Unit 4","YAN BRACKISH-MARINE",0,6545.97,28554.96875,1.42,0.0083073727933541,0.0103842159916926,0.0861889927310488,0.00311526479750779,0.088785046728972,0.00363447559709242,0.0908618899273105,0.452751817237799,2.0742471443406,0,1,0.0685358255451713,0.0342679127725857,0.524402907580478,55.9293873312565,0.0539979231568017,0,0.236760124610592,0.166666666666667,0.0674974039460021,0,0,0.0347871235721703,0.197819314641745,1.50986500519211,0,0.372274143302181,0,0,0.00467289719626168,0.195742471443406,0.447040498442368,0.0368639667705088,0.0950155763239875,0.0389408099688473,0.0529595015576324,0.13343717549325,0.0171339563862928,0,8.07528556593977,2.9595015576324,21253,2.72859649122807,0.366488780299621,144587
"YAN 9B-1_200um",234.76,"Unit 4","YAN BRACKISH-MARINE",0,6546.45,28814.85156,1.5,0.00215982721382289,0.0102591792656587,0.0869330453563715,0.0102591792656587,0.0944924406047516,0,0.0988120950323974,0.416846652267819,2.2548596112311,0,1,0.0772138228941685,0.0367170626349892,0.603671706263499,59.1819654427646,0.172246220302376,0,0.264578833693305,0.129589632829374,0.00431965442764579,0,0,0,0.228941684665227,1.54589632829374,0,0.363930885529158,0,0,0.0129589632829374,0.203023758099352,0.445464362850972,0.097732181425486,0.129049676025918,0.08207343412527,0.0734341252699784,0.0642548596112311,0.0259179265658747,0.0205183585313175,8.26079913606911,3.00323974082073,20861,2.75062927004675,0.363553173410027,146312
"YAN 9B-1_200um",234.78,"Unit 4","YAN BRACKISH-MARINE",0,6546.93,28675.75977,1.45,0,0.00264830508474576,0.0942796610169492,0,0.0752118644067797,0,0.0725635593220339,0.440148305084746,2.24523305084746,0,1,0.0884533898305085,0.0471398305084746,0.569385593220339,57.5222457627119,0.0640889830508475,0,0.246292372881356,0.126588983050847,0.0444915254237288,0,0,0.00370762711864407,0.183262711864407,1.55508474576271,0,0.3125,0.00741525423728814,0,0,0.18114406779661,0.449152542372881,0.0307203389830508,0.127118644067797,0.0439618644067797,0.0471398305084746,0.10010593220339,0,0.024364406779661,8.18114406779661,2.92055084745763,20960,2.80123322451941,0.356985627346886,145010
"YAN 9B-1_200um",234.8,"Unit 4","YAN BRACKISH-MARINE",0,6547.4,29133.03516,1.44,0,0.00403632694248234,0.0797174571140262,0,0.0852674066599395,0,0.070635721493441,0.445509586276488,1.92129162462159,0,1,0.0595358224016145,0.0353178607467205,0.572149344096872,57.0428859737639,0.18970736629667,0,0.257315842583249,0.182139253279516,0.0353178607467205,0.00504540867810293,0,0,0.226538849646821,1.4949545913219,0,0.389001009081736,0,0,0.0141271442986882,0.141775983854692,0.471241170534813,0.0968718466195762,0.147325933400605,0.0625630676084763,0.0751765893037336,0.0524722502522704,0.0302724520686176,0,7.76286579212916,2.79767911200807,20931,2.77475202885482,0.36039256466918,150134
"YAN 9B-1_200um",234.82,"Unit 4","YAN BRACKISH-MARINE",0,6547.88,29366.625,1.44,0.0138814735718099,0.0101441537640149,0.0864922584089696,0,0.0928990923651895,0.00800854244527496,0.0806193272824346,0.467698878804058,2.1601708489055,0,1,0.0907634810464495,0.0250934329951949,0.585691404164442,61.1345435130806,0.259476775226909,0,0.224773091297384,0.137213027229044,0.0480512546716498,0.0122797650827549,0.00800854244527496,0.0277629471436199,0.206620395088094,1.53176721836626,0,0.374799786438868,0.00533902829684997,0,0.0234917245061399,0.180993059263214,0.482114255205553,0.0277629471436199,0.129204484783769,0.00747463961558996,0.0822210357714896,0.0144153764014949,0,0.0533902829684997,8.28296849973305,2.99359316604378,21121,2.76689851970751,0.36141549568132,151469
"YAN 9B-1_200um",234.84,"Unit 4","YAN BRACKISH-MARINE",0,6548.35,29766.80273,1.45,0.0109375,0.0109375,0.0869791666666667,0.0135416666666667,0.0833333333333333,0,0.0770833333333333,0.4859375,2.18385416666667,0,1,0.0776041666666667,0.0432291666666667,0.552083333333333,61.5958333333333,0.1359375,0,0.222395833333333,0.169270833333333,0.0671875,0,0,0,0.182291666666667,1.54114583333333,0,0.286979166666667,0,0,0,0.176041666666667,0.410416666666667,0.0697916666666667,0.107291666666667,0.0911458333333333,0.113541666666667,0.0916666666666667,0.0317708333333333,0.0458333333333333,8.12135416666667,2.94010416666667,21238,2.76226749335695,0.362021419867889,155569
"YAN 9B-1_200um",234.86,"Unit 4","YAN BRACKISH-MARINE",0,6548.83,30255.17969,1.5,0,0.0098570724494825,0.0980778708723509,0,0.0837851158206013,0,0.0936421882700838,0.485953671759487,2.05322819122721,0,1,0.0694923607688517,0.0359783144406111,0.603745687530803,60.3208477082307,0.119270576638738,0,0.219319862000986,0.116806308526368,0.0443568260226713,0,0,0,0.226219812715623,1.46722523410547,0,0.331690487925086,0,0,0.0295712173484475,0.154263183834401,0.414982750123213,0.0576638738294726,0.100049285362247,0.0556924593395761,0.0724494825036964,0.0714637752587482,0.00689995071463775,0.0330211927057664,7.59339576145885,2.73484475110892,20956,2.77653631284916,0.360160965794769,159690
"YAN 9B-1_200um",234.88,"Unit 4","YAN BRACKISH-MARINE",0,6549.31,30112.99023,1.46,0,0.00333333333333333,0.0757142857142857,0,0.0857142857142857,0,0.0719047619047619,0.469047619047619,2.03761904761905,0,1,0.0585714285714286,0.0247619047619048,0.568571428571429,57.2866666666667,0.140952380952381,0,0.23047619047619,0.158095238095238,0.0614285714285714,0,0,0,0.18,1.31904761904762,0,0.295714285714286,0,0,0.0219047619047619,0.150952380952381,0.400952380952381,0.0504761904761905,0.143809523809524,0.0728571428571429,0.0976190476190476,0.07,0.0438095238095238,0,7.27666666666667,2.61761904761905,20778,2.77987993450973,0.359727766507428,157530
"YAN 9B-1_200um",234.9,"Unit 4","YAN BRACKISH-MARINE",0,6549.78,29820.30273,1.33,0.0108481262327416,0.0118343195266272,0.0872781065088757,0.00739644970414201,0.104043392504931,0.0029585798816568,0.0808678500986193,0.489644970414201,2.22731755424063,0,1,0.0936883629191322,0.0330374753451677,0.606508875739645,58.0961538461538,0.0660749506903353,0,0.224358974358974,0.138560157790927,0.0774161735700197,0,0,0,0.223372781065089,1.46942800788955,0.0167652859960552,0.409270216962525,0,0,0.0108481262327416,0.15138067061144,0.400887573964497,0.0473372781065089,0.105522682445759,0.099112426035503,0.106015779092702,0.0769230769230769,0,0.00838264299802761,7.58382642998028,2.71055226824458,20877,2.79788975804985,0.3574122236671,155705
"YAN 9B-1_200um",234.92,"Unit 4","YAN BRACKISH-MARINE",0,6550.26,29985.99414,1.44,0.0106951871657754,0.0102090422946038,0.0865337870685464,0,0.101118133203695,0,0.0680602819640253,0.469129800680603,2.10549343704424,0,1,0.0466699076324745,0.0189596499756928,0.54982984929509,57.3359261059796,0.173067574137093,0,0.237238697131745,0.15119105493437,0.0884783665532329,0,0.00923675255226057,0.0189596499756928,0.218279047156053,1.53378706854643,0,0.371900826446281,0,0,0.00583373845405931,0.155566358774915,0.401069518716578,0.0486144871171609,0.124453087019932,0.04229460379193,0.073407875546913,0.0685464268351969,0.053475935828877,0.00388915896937287,7.51920272241128,2.69372873116189,21008,2.79137339830356,0.358246589513157,155910
"YAN 9B-1_200um",234.94,"Unit 4","YAN BRACKISH-MARINE",0,6550.73,30130.18359,1.43,0.0033096926713948,0.00614657210401891,0.0869976359338061,0,0.0921985815602837,0,0.0832151300236407,0.465721040189125,1.89172576832151,0.00236406619385343,1,0.0647754137115839,0.0392434988179669,0.560283687943262,56.9456264775414,0.0874704491725768,0,0.245862884160756,0.126713947990544,0.0482269503546099,0,0.0141843971631206,0.0297872340425532,0.164539007092199,1.40141843971631,0,0.339007092198582,0,0,0.0184397163120567,0.142789598108747,0.424113475177305,0.0624113475177305,0.114893617021277,0.0184397163120567,0.0468085106382979,0.0737588652482269,0,0.0520094562647754,7.36501182033097,2.68085106382979,21247,2.74726631393298,0.363998202478012,157987
"YAN 9B-1_200um",234.96,"Unit 4","YAN BRACKISH-MARINE",0,6551.21,30020.78906,1.54,0,0.00375410605349601,0.0750821210699202,0,0.0769591740966682,0,0.0727358047864852,0.425152510558423,1.94321914594087,0,1,0.0722665415297982,0.0422336931018301,0.547630220553731,55.724073205068,0.0572501173158142,0,0.265603003284843,0.129985922102299,0.0539652745190052,0,0.015485687470671,0,0.263725950258095,1.415297982168,0,0.285781323322384,0,0,0,0.100422336931018,0.412482402627874,0.0473955889253871,0.115438761145002,0.0309713749413421,0.0666353824495542,0.111684655091506,0,0.0459877991553261,7.30502111684655,2.54575316752698,20992,2.8694930875576,0.348493608273913,156100
"YAN 9B-1_200um",234.98,"Unit 4","YAN BRACKISH-MARINE",0,6551.68,30034.99023,1.46,0,0,0.0850642927794263,0,0.0840751730959446,0,0.0731948565776459,0.491097922848665,2.30316518298714,0,1,0.0909990108803165,0.0440158259149357,0.583580613254204,58.160237388724,0.246785361028684,0,0.311572700296736,0.172106824925816,0.0267062314540059,0,0.0410484668644906,0.00544015825914936,0.200296735905045,1.47329376854599,0.00494559841740851,0.403560830860534,0.00445103857566766,0,0.0326409495548961,0.17457962413452,0.435212660731949,0.0672601384767557,0.0865479723046489,0.0267062314540059,0.076162215628091,0.0717111770524233,0.0153313550939664,0.0267062314540059,7.7433234421365,2.82542037586548,21370,2.74059163311745,0.364884716101424,156477
"YAN 9B-1_200um",235,"Unit 4","YAN BRACKISH-MARINE",0,6552.16,29872.10156,1.62,0,0,0.0732654051431344,0.00291120815138282,0.0776322173702086,0,0.0936438622028142,0.472100921882581,2.11838913148957,0,1,0.0786026200873362,0.0320232896652111,0.583697234352256,56.4352256186317,0.105773896166909,0,0.20669577874818,0.150897622513343,0,0,0,0,0.183891314895682,1.40126152353227,0,0.352256186317322,0,0,0.00921882581271228,0.184376516254246,0.405143134400776,0.0960698689956332,0.091703056768559,0.0349344978165939,0.125667151868025,0.0135856380397865,0,0.0101892285298399,7.55312954876274,2.81756428918001,21374,2.6807301532633,0.373032697372647,153977
"YAN 9B-1_200um",235.02,"Unit 4","YAN BRACKISH-MARINE",0,6552.64,29753.70313,1.56,0.00288878189696678,0.0120365912373616,0.0794415021665864,0.00529610014443909,0.0962927298988926,0.00577756379393356,0.0808858931150698,0.460760712566201,1.93548387096774,0,1,0.0813673567645643,0.0471834376504574,0.560423688011555,55.5830524795378,0.178141550312951,0,0.249398170438132,0.149253731343284,0.0866634569090034,0,0,0,0.160327395281656,1.40491092922484,0,0.312469908521907,0,0,0.0207029369282619,0.168512277323062,0.40346653827636,0.0293692826191623,0.105440539239287,0.0847376023110255,0.105922002888782,0.0606644198363024,0.0433317284545017,0.032258064516129,7.61338468945595,2.75926817525277,21544,2.75920432734252,0.362423322582685,153530
"YAN 9B-1_200um",235.04,"Unit 4","YAN BRACKISH-MARINE",0,6553.11,29494.61523,1.47,0,0.0112244897959184,0.0903061224489796,0,0.0908163265306123,0,0.0739795918367347,0.487755102040816,2.06122448979592,0,1,0.105102040816327,0.00816326530612245,0.521938775510204,57.8051020408163,0.106632653061224,0,0.268877551020408,0.152040816326531,0.0331632653061225,0,0.0209183673469388,0.0224489795918367,0.213775510204082,1.54591836734694,0,0.362755102040816,0,0,0.0158163265306122,0.165816326530612,0.437755102040816,0.0647959183673469,0.105612244897959,0.036734693877551,0.0918367346938776,0.0724489795918367,0.0204081632653061,0.0602040816326531,8.01785714285714,2.91734693877551,21433,2.74833857992305,0.363856188355075,150898
"YAN 9B-1_200um",235.06,"Unit 4","YAN BRACKISH-MARINE",0,6553.59,29494.92188,1.43,0,0.00292397660818713,0.100389863547758,0,0.0823586744639376,0,0.0716374269005848,0.475633528265107,2.09551656920078,0,1,0.091130604288499,0.0423976608187134,0.552631578947368,55.3123781676413,0.040448343079922,0,0.182261208576998,0.142300194931774,0,0,0.0399610136452242,0,0.166179337231969,1.40643274853801,0,0.312378167641326,0,0,0.00584795321637427,0.197368421052632,0.413255360623782,0.0682261208576998,0.0745614035087719,0.0579922027290448,0.0774853801169591,0.0872319688109162,0,0,7.71929824561404,2.67007797270955,21319,2.89103851067713,0.345896464646465,150798
"YAN 9B-1_200um",235.08,"Unit 4","YAN BRACKISH-MARINE",0,6554.06,29769.70703,1.52,0.00579150579150579,0.01496138996139,0.0656370656370656,0,0.0801158301158301,0,0.0723938223938224,0.451737451737452,2.05019305019305,0,1,0.0849420849420849,0.0202702702702703,0.594594594594595,55.8103281853282,0.131274131274131,0,0.211389961389961,0.162644787644788,0,0,0,0,0.167953667953668,1.39913127413127,0,0.385135135135135,0,0,0.00482625482625483,0.190637065637066,0.444980694980695,0.0936293436293436,0.113899613899614,0.0482625482625483,0.0723938223938224,0.0646718146718147,0.0241312741312741,0.0516409266409266,7.6023166023166,2.70366795366795,21354,2.81185290967512,0.355637379380396,153584
"YAN 9B-1_200um",235.1,"Unit 4","YAN BRACKISH-MARINE",0,6554.54,29868.79688,1.64,0.00234192037470726,0,0.0918032786885246,0.00468384074941452,0.0707259953161593,0,0.073536299765808,0.455737704918033,2.01451990632318,0,1,0.0655737704918033,0.0299765807962529,0.526463700234192,54.4084309133489,0.131615925058548,0,0.244028103044496,0.144262295081967,0.0496487119437939,0,0,0,0.192037470725995,1.3751756440281,0,0.307259953161592,0,0,0,0.147540983606557,0.425292740046838,0.0782201405152225,0.127400468384075,0.0674473067915691,0.109133489461358,0.053864168618267,0.0121779859484778,0,7.18360655737705,2.62154566744731,20934,2.7402179739146,0.364934472191432,153750
"YAN 9B-1_200um",235.12,"Unit 4","YAN BRACKISH-MARINE",0,6555.02,29896.30078,1.43,0.00956022944550669,0,0.0760038240917782,0.00382409177820268,0.0788718929254302,0,0.0836520076481836,0.416347992351816,2.13814531548757,0,1,0.0869980879541109,0.0659655831739962,0.559751434034417,55.7289674952199,0.126673040152964,0,0.273900573613767,0.123804971319312,0.0277246653919694,0,0,0,0.217495219885277,1.48279158699809,0,0.284894837476099,0,0,0,0.163001912045889,0.445028680688337,0.0831739961759082,0.124282982791587,0.0253346080305927,0.0917782026768642,0.0941682600382409,0,0.0516252390057361,7.33173996175908,2.70458891013384,20996,2.71085189112761,0.368887729821359,154599
"YAN 9B-1_200um",235.14,"Unit 4","YAN BRACKISH-MARINE",0,6555.49,29789.70313,1.38,0,0,0.0674931129476584,0,0.0697887970615243,0,0.0697887970615243,0.440312213039486,2.02433425160698,0,1,0.086317722681359,0.0348943985307622,0.528466483011938,53.208448117539,0.167584940312213,0,0.269972451790634,0.134986225895317,0.0303030303030303,0,0,0.0032139577594123,0.247474747474747,1.49862258953168,0,0.314508723599633,0,0,0,0.148760330578512,0.403122130394858,0.0312213039485767,0.11524334251607,0.0555555555555556,0.0766758494031221,0.0876951331496786,0.0183654729109275,0.0303030303030303,7.31129476584022,2.60376492194674,21595,2.80797037559513,0.356129113288119,154809
"YAN 9B-1_200um",235.16,"Unit 4","YAN BRACKISH-MARINE",0,6555.97,29734.4082,1.59,0.00388726919339164,0.00291545189504373,0.0908649173955296,0,0.065597667638484,0,0.0801749271137026,0.442176870748299,2.15646258503401,0,1,0.0816326530612245,0.0369290573372206,0.537414965986395,56.4033041788144,0.075801749271137,0,0.247813411078717,0.146258503401361,0.0398445092322643,0.0102040816326531,0,0,0.201652089407191,1.4310009718173,0,0.320213799805637,0.00631681243926142,0,0.010689990281827,0.167152575315841,0.417881438289602,0.0310981535471331,0.129251700680272,0.0315840621963071,0.0898931000971817,0.0519922254616132,0,0.010689990281827,7.47230320699708,2.52089407191448,20566,2.96414803392444,0.337365066978801,152938
"YAN 9B-1_200um",235.18,"Unit 4","YAN BRACKISH-MARINE",0,6556.44,29689.81055,1.51,0.00539568345323741,0.0197841726618705,0.0836330935251798,0.00359712230215827,0.0746402877697842,0.00584532374100719,0.0746402877697842,0.425809352517986,1.99055755395683,0,1,0.0777877697841727,0.0319244604316547,0.555755395683453,52.3340827338129,0.0804856115107914,0,0.263938848920863,0.123201438848921,0.0310251798561151,0.0143884892086331,0,0.0188848920863309,0.192895683453237,1.27877697841727,0,0.327787769784173,0.00359712230215827,0,0.012589928057554,0.153327338129496,0.407823741007194,0.0625,0.130395683453237,0.0782374100719424,0.0773381294964029,0.0400179856115108,0,0.0278776978417266,6.97122302158273,2.49955035971223,21063,2.78899082568807,0.358552631578947,154522
"YAN 9B-1_200um",235.2,"Unit 4","YAN BRACKISH-MARINE",0,6556.92,29544.11328,1.49,0.011639185257032,0.0198836081474297,0.0887487875848691,0.00339476236663434,0.077109602327837,0,0.0834141610087294,0.450048496605238,2.36566440349176,0,1,0.0843840931134821,0.01454898157129,0.582929194956353,56.1120271580989,0.148399612027158,0,0.252182347235693,0.100872938894277,0.0266731328806983,0,0,0.0368574199806014,0.162948593598448,1.3462657613967,0.023278370514064,0.314742967992241,0,0,0.00533462657613967,0.181377303588749,0.42725509214355,0.078564500484966,0.138215324927255,0.0645004849660524,0.071290009699321,0.064015518913676,0.00533462657613967,0.0708050436469447,7.38797284190107,2.75024248302619,20905,2.68629871274907,0.372259419719049,153724
"YAN 9B-1_200um",235.22,"Unit 4","YAN BRACKISH-MARINE",0,6557.39,29538.41406,1.49,0,0.00299850074962519,0.0899550224887556,0,0.0819590204897551,0,0.0734632683658171,0.461269365317341,2.19940029985007,0,1,0.0944527736131934,0.0289855072463768,0.567716141929036,58.2348825587206,0.137431284357821,0,0.282858570714643,0.205397301349325,0.0534732633683158,0,0,0,0.181409295352324,1.4367816091954,0,0.299850074962519,0,0,0,0.162418790604698,0.414292853573213,0.095952023988006,0.130934532733633,0.0669665167416292,0.130934532733633,0.071464267866067,0,0.0374812593703148,7.67716141929036,2.87606196901549,21117,2.66933101650738,0.374625699778675,154269
"YAN 9B-1_200um",235.24,"Unit 4","YAN BRACKISH-MARINE",0,6557.87,29544.01367,1.53,0.00494559841740851,0.00692383778437191,0.0771513353115727,0,0.0746785361028685,0,0.0746785361028685,0.467853610286845,2.07368941641939,0,1,0.0909990108803165,0.0217606330365974,0.547477744807122,57.0652818991098,0.179525222551929,0,0.483679525222552,0.147873392680514,0,0,0,0.0479723046488625,0.208209693372898,1.45895153313551,0,0.338773491592483,0,0,0.00247279920870425,0.171117705242334,0.42433234421365,0.105341246290801,0.121661721068249,0.0454995054401583,0.0865479723046489,0.095944609297725,0.0173095944609298,0.0158259149357072,7.58456973293769,2.70524233432245,20806,2.8036563071298,0.356677099634846,153159
"YAN 9B-1_200um",235.26,"Unit 4","YAN BRACKISH-MARINE",0,6558.35,29552.51758,1.4,0,0.0114143920595534,0.0933002481389578,0.00496277915632754,0.084863523573201,0,0.0704714640198511,0.444168734491315,2.13598014888337,0,1,0.0838709677419355,0.0272952853598015,0.535483870967742,57.3677419354839,0.133002481389578,0,0.461042183622829,0.153846153846154,0.0153846153846154,0,0,0.0655086848635236,0.192555831265509,1.43076923076923,0,0.264019851116625,0,0,0.0133995037220844,0.197022332506203,0.447642679900744,0.0610421836228288,0.0937965260545906,0.0535980148883375,0.0436724565756824,0.0570719602977667,0,0.0168734491315136,7.55235732009926,2.75334987593052,20766,2.74297043979813,0.364568274411881,152869
"YAN 9B-1_200um",235.28,"Unit 4","YAN BRACKISH-MARINE",0,6558.82,29479.02344,1.42,0.00883652430044183,0.00981836033382425,0.0957290132547865,0.0127638684339715,0.0981836033382425,0,0.0883652430044183,0.450662739322533,2.50171821305842,0,1,0.0810014727540501,0.0397643593519882,0.601865488463427,56.7928325969563,0.144329896907216,0,0.266568483063328,0.136966126656848,0.0589101620029455,0,0,0.00294550810014728,0.209131075110457,1.36769759450172,0,0.323024054982818,0.00540009818360334,0,0.0245459008345606,0.152184585174276,0.411389297987236,0.0309278350515464,0.118311242022582,0.03240058910162,0.0432007854688267,0.100147275405007,0,0,7.3014236622484,2.61855670103093,20207,2.7883389576303,0.358636455321724,153039
"YAN 9B-1_200um",235.3,"Unit 4","YAN BRACKISH-MARINE",0,6559.3,29524.71484,1.42,0.00610376398779247,0.0127161749745677,0.0956256358087487,0,0.100203458799593,0.00457782299084435,0.0834181078331638,0.467446592065107,2.35605289928789,0,1,0.0829094608341811,0.0483214649033571,0.614445574771109,59.4532044760936,0.12410986775178,0,0.31383519837233,0.154628687690743,0.072736520854527,0,0,0,0.188199389623601,1.35350966429298,0,0.328585961342828,0.00203458799593082,0,0.0137334689725331,0.138351983723296,0.42675483214649,0.0564598168870804,0.147507629704985,0.0452695829094608,0.102238046795524,0.0513733468972533,0.00966429298067141,0.0437436419125127,7.59206510681587,2.76653102746694,20365,2.74425445854017,0.364397695296798,153852
"YAN 9B-1_200um",235.32,"Unit 4","YAN BRACKISH-MARINE",0,6559.77,29266.43164,1.51,0,0.0176899063475546,0.0889698231009365,0,0.0702393340270552,0,0.0780437044745057,0.500520291363163,2.31581685744017,0,1,0.099375650364204,0.0395421436004162,0.586888657648283,59.7013527575442,0.172216441207076,0,0.281477627471384,0.150364203954214,0,0,0,0,0.219562955254943,1.42819979188345,0,0.368366285119667,0,0,0,0.194588969823101,0.483870967741935,0.0920915712799168,0.110822060353798,0.0561914672216441,0.058792924037461,0.0629552549427679,0.0395421436004162,0,7.82310093652445,2.74869927159209,20319,2.84611016467916,0.351356743814844,151433
"YAN 9B-1_200um",235.34,"Unit 4","YAN BRACKISH-MARINE",0,6560.25,29055.94336,1.35,0,0.00813008130081301,0.0919715447154471,0,0.0970528455284553,0.00304878048780488,0.0980691056910569,0.474593495934959,2.22510162601626,0,1,0.0884146341463415,0.0416666666666667,0.589430894308943,57.5060975609756,0.102134146341463,0,0.291158536585366,0.111280487804878,0.0284552845528455,0.038109756097561,0,0,0.189532520325203,1.44207317073171,0,0.302337398373984,0.0177845528455285,0,0.0121951219512195,0.157012195121951,0.441056910569106,0.0685975609756098,0.159044715447154,0.0213414634146341,0.078760162601626,0,0.00203252032520325,0.0116869918699187,7.52896341463415,2.84095528455285,20408,2.65015203004829,0.377336842815685,149702
"YAN 9B-1_200um",235.36,"Unit 4","YAN BRACKISH-MARINE",0,6560.73,29350.32813,1.49,0.00543746910528917,0.0103806228373702,0.100840336134454,0.00642609985170539,0.0899653979238754,0,0.078596144340089,0.46465645081562,2.05585763717252,0,1,0.050914483440435,0.0578348986653485,0.567474048442907,56.8378645575877,0.165101334651508,0,0.275827978250124,0.154720711814137,0.0434997528423134,0,0,0,0.236777063766683,1.43351458230351,0,0.371725160652496,0,0,0.00939199209095403,0.150271873455264,0.441423628274839,0.0820563519525457,0.14878892733564,0.0874938210578349,0.0716757291151755,0.137913989125062,0,0.0395452298566485,7.59515570934256,2.73109243697479,20890,2.78099547511312,0.359583468922877,152741
"YAN 9B-1_200um",235.38,"Unit 4","YAN BRACKISH-MARINE",0,6561.2,29344.72852,1.41,0.0130684788290643,0.010977522216414,0.104547830632514,0.00522739153162572,0.0888656560376372,0,0.0967067433350758,0.446419236800836,2.30737062205959,0,1,0.0622059592263461,0.0271824359644537,0.589127025614218,59.6826973340303,0.151071615263983,0,0.27025614218505,0.153162571876634,0.0350235232618923,0,0.0224777835859906,0.0120230005227392,0.209095661265029,1.64976476738108,0,0.314688970203868,0,0,0.0297961317302666,0.18504966021955,0.462624150548876,0.0810245687401986,0.131730266596968,0.0768426555148981,0.117616309461579,0.051228437009932,0.003659174072138,0.0198640878201777,8.02247778358599,2.95713538944067,21004,2.71292204348595,0.368606242262331,151875
"YAN 9B-1_200um",235.4,"Unit 4","YAN BRACKISH-MARINE",0,6561.68,29331.92383,1.53,0.00969882593159775,0.0153139356814701,0.100051046452272,0.00510464522715671,0.103113833588566,0.00408371618172537,0.0964777947932619,0.503318019397652,2.28534966819806,0,1,0.072996426748341,0.0495150587034201,0.5895865237366,57.84022460439,0.12149055640633,0,0.287391526288923,0.0867789688616641,0,0,0,0,0.191934660541092,1.66615620214395,0,0.348647269014803,0,0,0.0393057682491067,0.185298621745789,0.451761102603369,0.0694231750893313,0.120469627360898,0.0270546197039306,0.0663603879530373,0.102092904543134,0,0.0832057172026544,7.85911179173047,2.86881061766207,21016,2.73950177935943,0.365029877890361,151333
"YAN 9B-1_200um",235.42,"Unit 4","YAN BRACKISH-MARINE",0,6562.15,29343.02734,1.45,0.00501504513540622,0.0130391173520562,0.0917753259779338,0.00852557673019057,0.0827482447342026,0,0.0672016048144433,0.448345035105316,2.30842527582748,0,1,0.0656970912738215,0.0320962888665998,0.611835506519559,56.7542627883651,0.13691073219659,0,0.273319959879639,0.139418254764293,0.0260782347041123,0,0,0,0.173520561685055,1.5456369107322,0,0.335506519558676,0,0,0,0.173520561685055,0.407723169508526,0.0531594784353059,0.12136409227683,0.0481444332998997,0.0797392176529589,0.135907723169509,0,0.0195586760280843,7.62938816449348,2.80792377131394,20812,2.71709233791749,0.368040491684743,150738
"YAN 9B-1_200um",235.44,"Unit 4","YAN BRACKISH-MARINE",0,6562.63,29636.51367,1.53,0.00749414519906323,0.019672131147541,0.0800936768149883,0,0.0814988290398126,0,0.0566744730679157,0.440749414519906,2.13723653395785,0,1,0.068384074941452,0.0215456674473068,0.591100702576112,54.1789227166276,0.137704918032787,0,0.308196721311475,0.107728337236534,0.00608899297423888,0,0,0,0.199531615925059,1.35737704918033,0,0.3807962529274,0,0,0.00702576112412178,0.170023419203747,0.391100702576112,0.0730679156908665,0.111007025761124,0.0370023419203747,0.0894613583138173,0.0477751756440281,0,0,7.13911007025761,2.71475409836066,21038,2.62974465148378,0.380265057079123,153637
"YAN 9B-1_200um",235.46,"Unit 4","YAN BRACKISH-MARINE",0,6563.1,29882.29688,1.48,0.00589970501474926,0.00934119960668633,0.0855457227138643,0,0.0693215339233038,0,0.0742379547689282,0.458210422812193,2.13274336283186,0,1,0.0776794493608653,0.0304818092428712,0.548180924287119,57.9326450344149,0.146017699115044,0,0.25811209439528,0.128318584070796,0.00344149459193707,0,0.0383480825958702,0.00737463126843658,0.145526057030482,1.49901671583088,0.00737463126843658,0.35889872173058,0,0,0.0113077679449361,0.185349065880039,0.430678466076696,0.0693215339233038,0.0934119960668633,0.0506391347099312,0.0634218289085546,0.0786627335299902,0,0.0186823992133727,7.4803343166175,2.75614552605703,20821,2.71405636817695,0.368452185343411,155102
"YAN 9B-1_200um",235.48,"Unit 4","YAN BRACKISH-MARINE",0,6563.58,29941.99805,1.45,0,0.00603528319405757,0.0844939647168059,0,0.0858867223769731,0,0.0649953574744661,0.44661095636026,2.07056638811513,0,1,0.0710306406685237,0.0287836583101207,0.564531104921077,54.813834726091,0.211234911792015,0,0.222376973073352,0.145311049210771,0.011142061281337,0,0,0,0.243268337975859,1.38765088207985,0,0.259517177344475,0,0,0.0338904363974002,0.187558031569174,0.41736304549675,0.0798514391829155,0.140204271123491,0.0171773444753946,0.0937790157845868,0.0812441968430826,0.0417827298050139,0.00789229340761374,7.05292479108635,2.54596100278552,20676,2.77024070021882,0.360979462875197,155986
"YAN 9B-1_200um",235.5,"Unit 4","YAN BRACKISH-MARINE",0,6564.06,29507.91992,1.53,0.00436257876878332,0.00727096461463888,0.0945225399903054,0,0.0824042656325739,0.00242365487154629,0.0717401841977702,0.460494425593795,2.18759088705768,0,1,0.0954920019389239,0.0465341735336888,0.571013087736306,55.7096461463888,0.114881240911294,0,0.209888511875909,0.13717886572952,0.0058167716917111,0,0,0,0.151720794958798,1.45613184682501,0,0.330101793504605,0,0,0.00193892389723703,0.191953465826466,0.390208434318953,0.0397479398933592,0.0872515753756665,0.0552593310712555,0.088221037324285,0.1047018904508,0.0344158991759573,0.0591371788657295,7.37275811924382,2.69219583131362,20764,2.73856679870364,0.365154503616042,152367
