"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 8A-I_200um",29.66,"Unit 7","YAN FW",1,4539.34,29972.19727,1.38,50.2676211453744,58.0011013215859,622.545154185022,69.6013215859031,324.806167400881,54.1343612334802,723.080396475771,1527.36233480176,11986.8942731278,50.2676211453744,8696.29845814978,583.877753303965,417.607929515419,3124.32599118943,293957.314977974,317.07268722467,0,1620.1640969163,850.68281938326,251.338105726872,467.875550660793,220.404185022026,1778.70044052863,661.212555066079,5842.64427312775,0,3294.46255506608,0,0,0,2115.10682819383,3657.93612334802,634.145374449339,1376.55947136564,541.343612334802,471.742290748899,0,0,0,95032.8711453744,24577,30933,3.86674008810573,0.258615778980347,120504
"YAN 8A-I_200um",29.68,"Unit 7","YAN FW",1,4540.9,30262.18164,1.4,31.4868531234299,51.1661363255736,405.39323396416,0,362.098810919444,0,590.378496064311,1893.14704404622,12988.3269134148,0,9343.72366437783,531.34064645788,295.189248032155,3235.27415843242,315470.717300285,1306.70440462234,0,1330.31954446491,724.197621838888,98.3964160107185,106.268129291576,145.626695695863,1310.64026126277,980.028303466756,6789.35270473958,0,2833.81678110869,0,0,149.562552336292,2290.66856472953,4140.52118573103,578.570926143025,1283.08926477977,665.159772232457,917.054597219896,436.88008708759,0,35.4227097638587,92496.5669067158,23501,29472,3.93585664042874,0.254074294710863,123815
"YAN 8A-I_200um",29.7,"Unit 7","YAN FW",1,4542.45,30302.88086,1.48,154.111255481566,127.79957771642,545.02761084944,48.8645444209843,184.181744356018,78.9350332954361,597.65096637973,1661.39451031346,13441.50852688,0,10129.995939581,560.062855286666,78.9350332954361,3037.11937631964,318292.365924963,1112.60808835472,0,1698.98262140653,841.973688484652,0,567.580477505279,116.523144388501,1616.28877700179,729.209355205457,6585.43706350495,0,3683.63488712035,0,0,0,1777.91765470197,3901.64593146013,954.738021763846,1623.8063992204,417.228033133019,732.968166314764,0,0,0,86990.1655026799,23143,29300,3.75881110930648,0.266041567644644,129145
"YAN 8A-I_200um",29.72,"Unit 7","YAN FW",1,4544,29781.00586,1.35,76.2866449511401,68.6579804560261,526.377850162866,57.2149837133551,186.902280130293,0,595.035830618893,1682.12052117264,13159.4462540717,0,10146.1237785016,286.074918566775,194.530944625407,3387.12703583062,317428.729641694,1006.98371335505,0,1209.14332247557,404.319218241042,0,156.387622149837,385.247557003257,1220.58631921824,945.954397394137,6888.68403908795,225.045602605863,3139.19543973941,0,0,0,2029.22475570033,3959.27687296417,789.5667752443,1247.28664495114,362.361563517915,587.407166123779,225.045602605863,0,141.130293159609,84865.0781758958,22249,28082,3.814332247557,0.262169086251067,125797
"YAN 8A-I_200um",29.74,"Unit 7","YAN FW",1,4545.55,29234.23438,1.39,30.1182887335947,75.2957218339867,538.364411113005,86.5900801090847,222.122379410261,94.1196522924834,583.541844213397,1758.15510482359,11911.7831941367,0,9306.55121868076,459.303903187319,203.298448951764,3023.12323163457,308279.5091188,647.543207772286,0,1253.67376853588,741.662860064769,0,489.422191920914,399.06732572013,1392.97085392875,131.767513209477,6087.65911027783,0,2665.46855292313,0,0,0,2115.80978353503,3388.3074825294,963.78523947503,1336.49906255326,380.243395261633,606.130560763593,30.1182887335947,60.2365774671894,267.299812510653,83156.5951934549,22088,27955,3.76478609169934,0.265619340818544,123453
"YAN 8A-I_200um",29.76,"Unit 7","YAN FW",1,4547.11,29236.72852,1.45,43.1422491406122,79.0941234244557,438.612866262891,64.7133737109183,334.352430839745,17.9759371419218,506.921427402194,1445.26534621051,11885.6896382387,0,8513.40383041414,510.516614830578,233.687182844983,3023.55262727124,300334.767392372,931.153543951547,0,1247.53003764937,420.636929120969,79.0941234244557,0,0,1470.4316582092,661.514486822721,6640.3111802259,255.258307415289,2973.22000327386,35.9518742838435,0,71.903748567687,1855.11671304633,3638.32967752496,568.039613684727,1207.98297593714,133.021934850221,456.588803404813,312.781306269439,0,399.065804550663,78961.1014896055,21963,28072,3.59518742838435,0.278149615262032,125644
"YAN 8A-I_200um",29.78,"Unit 7","YAN FW",1,4548.66,29470.42188,1.45,34.7625119540963,27.810009563277,431.055148230794,0,250.290086069493,0,657.011475932419,1397.45298055467,12177.3079375199,0,8645.43672298374,323.291361173095,239.861332483264,2958.28976729359,295488.304112209,1095.01912655403,0,1018.54160025502,997.684093082563,149.478801402614,556.20019126554,0,1018.54160025502,521.437679311444,7161.07746254383,511.008925725215,3038.24354478801,20.8575071724578,0,69.5250239081925,1755.50685368186,2972.19477207523,438.007650621613,1067.20911699076,545.771437679311,688.297736691106,97.3350334714695,0,434.531399426203,75817.038571884,21810,28084,3.47625119540963,0.287666208161394,127843
"YAN 8A-I_200um",29.8,"Unit 7","YAN FW",1,4550.21,29564.21484,1.4,17.6907697434189,56.6104631789403,438.731089636788,0,286.590469843386,0,442.269243585471,1631.08897034322,12882.4185271576,0,9563.63012329224,449.345551482839,187.52215928024,2802.21792735755,309592.008663779,835.00433188937,0,923.458180606465,697.016327890703,0,406.887704098634,0,1178.2052649117,1033.14095301566,6779.10296567811,215.82739086971,3304.63578807064,0,0,0,1638.16527824059,3470.92902365878,774.855714761746,873.924025324892,523.646784405198,346.73908697101,56.6104631789403,191.060313228924,120.297234255248,75136.2372542486,21236,27238,3.53815394868377,0.282633264268224,129472
"YAN 8A-I_200um",29.82,"Unit 7","YAN FW",1,4551.77,29190.52539,1.41,0,0,427.232338308458,0,165.949751243781,0,473.133333333333,1472.36268656716,12905.2412935323,0,9042.4960199005,381.331343283582,211.850746268657,3110.67512437811,302289.829850746,1151.05572139303,0,1239.32686567164,857.99552238806,250.690049751244,307.183582089552,0,755.600995024876,233.035820895522,7676.05870646766,0,3548.5,0,0,88.271144278607,1603.0039800995,2902.3552238806,307.183582089552,1073.37711442786,561.40447761194,413.108955223881,0,0,229.504975124378,75175.2373134328,21291,27321,3.53084577114428,0.283218261237142,127489
"YAN 8A-I_200um",29.84,"Unit 7","YAN FW",1,4553.32,29250.73242,1.34,0,20.8807754442649,365.413570274637,69.6025848142165,222.728271405493,0,490.698222940226,1444.25363489499,11522.7079159935,0,8268.78707592892,306.251373182553,104.403877221325,2738.86171243942,296019.793214863,497.658481421648,0,751.707915993538,887.43295638126,0,278.410339256866,0,1078.84006462036,835.231017770598,7583.20161550889,0,2902.42778675283,17.4006462035541,0,0,1701.78319870759,3250.44071082391,866.552180936995,953.555411954766,588.141841680129,908.313731825525,146.165428109855,0,0,74968.9441033926,21542,27732,3.48012924071082,0.287345650357441,126815
"YAN 8A-I_200um",29.86,"Unit 7","YAN FW",1,4554.87,29436.2207,1.35,0,62.0295087113483,506.574321142678,0,165.412023230262,20.6765029037828,537.589075498352,1337.08052111129,11599.5181290221,0,8036.2674619369,520.358656411866,93.0442630670225,3022.21550776958,288802.500392403,696.10893109402,0,1113.08507298697,596.172500392403,0,103.382514518914,0,968.349552660493,720.2315178151,7564.1539789672,0,3297.90221315335,0,0,51.6912572594569,1557.6298854183,3170.39711191336,620.295087113483,1364.64919164966,572.049913671323,451.436980065924,227.44153194161,51.6912572594569,58.5834248940512,75658.7702087584,21955,28326,3.44608381729713,0.290184468230471,126376
"YAN 8A-I_200um",29.88,"Unit 7","YAN FW",1,4556.43,29014.24219,1.29,0,0,389.006088992974,40.9480093676815,204.740046838407,0,406.067759562842,1381.99531615925,11110.5598750976,0,7940.50148321624,450.428103044496,44.360343481655,2504.65323965652,268905.577517564,815.547853239657,0,999.813895394223,805.310850897736,0,112.607025761124,78.4836846213895,1040.7619047619,477.726775956284,7411.58969555035,0,3129.11038251366,0,0,81.896018735363,1938.20577673692,3016.50335675254,559.622794691647,1003.2262295082,818.96018735363,682.466822794692,382.181420765027,412.892427790788,34.1233411397346,74579.9743950039,21856,28261,3.41233411397346,0.293054538799414,121212
"YAN 8A-I_200um",29.9,"Unit 7","YAN FW",1,4557.98,28900.75,1.34,111.761611374408,108.156398104265,522.755924170616,64.8938388625592,266.785781990521,50.4729857819905,436.230805687204,1380.79668246445,10386.6194312796,0,7866.57535545024,421.809952606635,313.65355450237,2757.98815165877,274457.675829384,1269.03507109005,0,926.53981042654,933.750236966825,0,389.363033175355,288.417061611374,915.724170616114,699.411374407583,7055.40236966825,338.890047393365,3659.29146919431,0,0,0,1997.28815165877,3352.84834123223,703.016587677725,1009.45971563981,555.202843601896,764.305213270142,259.575355450237,0,0,82274.5720379147,22821,29151,3.60521327014218,0.277376100959642,119094
"YAN 8A-I_200um",29.92,"Unit 7","YAN FW",1,4559.53,29516.51953,1.29,43.61856,83.60224,487.07392,43.61856,258.07648,14.53952,479.80416,1279.47776,12049.6272,0,8829.12352,497.97856,174.47424,2904.26912,287889.76576,1112.27328,0,1279.47776,468.89952,0,167.20448,0,1221.31968,912.35488,7585.99456,50.88832,2537.14624,0,0,0,1744.7424,3551.27776,603.39008,1279.47776,505.24832,548.86688,341.67872,319.86944,0,82577.20384,22718,28968,3.63488,0.275112245796285,122304
"YAN 8A-I_200um",29.94,"Unit 7","YAN FW",1,4561.09,29669.61133,1.48,85.2072772508164,56.8048515005442,472.190328098274,0,269.823044627585,42.6036386254082,582.249727880578,1267.45824910589,12742.0382522158,0,8371.61498989271,315.976986471777,209.467889908257,2982.25470377857,288479.888042295,1054.44005597885,0,1622.48857098429,678.107914787747,81.6569740320324,323.077592909345,145.562431970145,979.883688384388,305.326076815425,7405.93251438345,0,2826.04136215208,0,0,0,1576.3346291401,3578.70564453429,639.054579381123,1168.04975897994,291.124863940289,738.463069507075,49.7042450629762,0,369.231534753538,81060.5230912766,22832,29263,3.55030321878401,0.28166608269096,124948
"YAN 8A-I_200um",29.96,"Unit 7","YAN FW",1,4562.64,29233.62891,1.23,24.5862016215389,59.709346795166,467.13783080924,87.8078629340676,302.059048493193,0,568.994951812758,1281.99479883739,11014.6183264494,14.0492580694508,7899.19534954872,537.384121156494,217.763500076488,2690.43292029983,271853.143643873,1018.57121003518,0,1180.13767783387,649.7781857121,0,386.354596909897,0,1278.48248432002,744.610677680893,6894.67339758299,0,3814.3735658559,24.5862016215389,0,0,1566.49227474377,3540.41303350161,656.802814746826,1425.99969404926,435.527000152975,439.039314670338,309.083677527918,0,214.251185559125,80642.7413186477,22960,29497,3.5123145173627,0.284712543554007,121060
"YAN 8A-I_200um",29.98,"Unit 7","YAN FW",1,4564.19,29513.32031,1.19,47.8020833333333,110.3125,448.604166666667,77.21875,132.375,0,610.395833333333,1228.14583333333,11623.2604166667,0,8677.91666666667,562.59375,272.104166666667,2846.0625,289849.770833333,1327.42708333333,0,893.53125,698.645833333333,0,452.28125,0,1298.01041666667,775.864583333333,7688.78125,0,2860.77083333333,0,0,0,1842.21875,3482.19791666667,525.822916666667,1176.66666666667,775.864583333333,588.333333333333,132.375,176.5,0,84370.6770833333,22945,29185,3.67708333333333,0.271954674220963,121971
"YAN 8A-I_200um",30,"Unit 7","YAN FW",1,4565.74,29293.03125,1.35,93.748502994012,61.2970981114694,493.982496545371,39.6628281897743,274.034085674804,54.0856748042377,450.713956701981,1280.02763703363,10672.9064947029,0,7647.71441731921,479.559649930907,0,2679.04375863657,268827.438046983,1146.61630584984,0,1146.61630584984,667.056655918931,0,266.822662367573,414.656840165822,1391.80469829572,800.467987102718,6753.49792722248,0,2733.12943344081,0,0,0,2004.77567941041,3414.60893597421,652.633809304468,937.48502994012,670.662367572547,612.970981114694,508.405343159834,544.462459695993,0,84676.5324735145,23484,29997,3.60571165361585,0.277337761880429,118113
"YAN 8A-I_200um",30.02,"Unit 7","YAN FW",1,4567.55,29779.70117,1.35,103.307985952054,47.9644220491678,464.885936784242,77.4809894640403,320.992670636738,0,442.748511223087,1324.5559627424,11695.9398381432,0,8371.63643304321,634.606199419759,180.788975416094,3257.89112841655,283178.25820736,1106.87127805772,0,1313.48724996183,324.682241563597,0,143.893266147503,0,1494.27622537792,962.978011910215,7456.62284318216,0,3272.64941212399,0,0,0,1900.12902733242,3660.05435944419,627.227057566041,1018.3215758131,516.539929760269,446.438082149947,191.857688196671,0,0,89151.1023056955,24163,30712,3.68957092685906,0.271034225882548,121383
"YAN 8A-I_200um",30.04,"Unit 7","YAN FW",1,4569.36,30165.68359,1.48,102.458584920266,76.8439386901997,567.181452237188,95.1401145688187,303.716519585075,40.2515869329618,545.226041182846,1672.27047530577,12862.2116426691,0,8738.25359962842,442.767456262579,336.649636166589,2909.09196470042,295172.20544976,512.292924601331,0,1386.85013159932,179.302523610466,0,0,36.592351757238,1280.73231150333,1046.54126025701,7252.60411828456,0,3637.27976466945,0,0,0,2016.23858182381,3465.29571141043,625.729215048769,1346.59854466636,658.662331630283,1009.94890849977,1167.29602105589,226.872580894875,0,86486.0233782319,23635,30094,3.6592351757238,0.273281150835625,125664
"YAN 8A-I_200um",30.06,"Unit 7","YAN FW",1,4571.17,30450.4707,1.41,0,0,517.051968503937,0,236.366614173228,0,384.095748031496,1466.21165354331,12845.0481889764,0,9114.88755905512,373.016062992126,136.649448818898,3094.92535433071,308639.399685039,1521.61007874016,0,838.362834645669,853.135748031496,0,25.8525984251968,0,1322.1757480315,808.817007874016,8383.62834645669,0,3312.82582677165,0,0,0,2293.49480314961,3331.29196850394,949.15968503937,1336.94866141732,572.450393700787,949.15968503937,428.414488188976,155.115590551181,59.0916535433071,86613.5911811024,23452,29802,3.69322834645669,0.270765819546307,128347
"YAN 8A-I_200um",30.08,"Unit 7","YAN FW",1,4572.97,30506.66797,1.3,0,47.194180704441,490.093415007657,25.4122511485452,130.691577335375,58.085145482389,515.505666156202,1473.91056661562,12934.8358346095,0,9239.1684532925,555.439203675345,250.492189892802,3136.597856049,303084.658805513,348.510872894334,0,1132.66033690658,638.936600306279,0,0,682.50045941807,1397.67381316998,457.420520673813,7151.73353751914,0,3379.82940275651,90.7580398162328,0,0,1924.07044410413,3234.61653905054,660.718529862175,1176.22419601838,798.670750382848,551.808882082695,203.298009188361,0,0,86060.4036753446,23706,30236,3.63032159264931,0.275457690036278,128236
"YAN 8A-I_200um",30.1,"Unit 7","YAN FW",1,4574.78,29632.80859,1.36,33.7507158765511,0,483.760260897232,52.5011135857461,206.254374801145,33.7507158765511,427.509067769647,1571.28332803054,13215.2803054407,0,8846.43763919822,570.012090359529,187.50397709195,2778.8089405027,288864.877028317,356.257556474706,0,967.520521794464,510.010817690105,0,367.507795100223,0,1226.27601018136,540.011454024817,7312.65510658606,0,3022.56411072224,0,0,0,2178.79621380846,3742.57938275533,708.765033407572,956.270283168947,592.512567610563,521.261056315622,142.503022589882,52.5011135857461,0,88400.6250397709,23573,29859,3.75007954183901,0.266661010478089,120649
"YAN 8A-I_200um",30.12,"Unit 7","YAN FW",1,4576.59,28712.75586,1.45,34.2354079329249,38.0393421476943,311.922605611093,0,121.725894872622,0,559.178329571106,1380.8281199613,11031.4092228313,0,7767.63366655917,338.550145114479,247.255723960013,2757.85230570784,279079.437600774,273.883263463399,0,1106.9448564979,285.295066107707,144.549500161238,0,270.07932924863,954.787487907127,551.570461141567,6729.15962592712,448.864237342793,3423.54079329249,22.8236052886166,0,0,1685.14285714286,3431.14866172203,646.668816510803,1434.08319896807,642.864882296034,578.198000644953,623.845211222186,0,365.177684617865,89742.4159948404,23592,29794,3.80393421476943,0.262885723974229,115833
"YAN 8A-I_200um",30.14,"Unit 7","YAN FW",1,4578.39,28423.9707,1.35,0,93.6457152114045,498.195204924672,33.7124574761056,284.68297424267,0,633.045034829094,1191.17349748907,11469.7271990928,52.4416005183865,7559.08213186457,389.566175279443,164.816458772072,2906.763000162,272617.660294832,790.369836384254,0,1644.41875911226,640.536692046007,370.837032237162,606.824234569901,206.02057346509,1176.19018305524,247.224688158108,6371.65446298396,269.699659808845,2828.10059938442,22.4749716507371,0,0,1588.23132998542,3483.62060586425,648.028349262919,1524.55224364167,648.028349262919,479.466061882391,0,0,404.549489713267,86614.7949133323,23123,29296,3.74582860845618,0.266963629286857,115217
"YAN 8A-I_200um",30.16,"Unit 7","YAN FW",1,4580.2,27803.50586,1.37,0,14.8551191242756,412.229555698648,22.2826786864134,241.395685769478,51.9929169349646,453.081133290406,1106.70637475853,10773.6751448809,0,7119.31584030908,349.095299420476,167.1200901481,2826.18641339343,253885.127173213,1544.93238892466,0,932.158725048294,527.356728911784,0,371.37797810689,66.8480360592402,1062.14101738571,497.646490663232,6242.86381197682,0,3513.23567289118,33.4240180296201,0,40.8515775917579,1875.45878943979,3409.24983902125,1106.70637475853,1344.38828074694,635.056342562782,753.897295556986,111.413393432067,133.69607211848,25.9964584674823,85676.8995492595,23070,29282,3.7137797810689,0.269267446900737,110507
"YAN 8A-I_200um",30.18,"Unit 7","YAN FW",1,4582.01,27689.41016,1.3,0,0,504.446126007567,25.9641388386248,248.513900312551,40.8007896035532,574.920217140977,1335.29856884356,11487.2768547458,0,7522.18193781872,400.589570653068,200.294785326534,2570.44974502385,257597.639743379,541.537752919888,0,1179.51373581181,493.318637933871,37.0916269123211,0,129.820694193124,975.509787794045,485.900312551407,6620.85540384932,0,2867.18276032242,0,0,185.458134561606,1973.27455173548,3423.55716400724,478.481987168942,1238.86033887152,126.111531501892,600.884355979602,396.880407961836,48.2191149860174,129.820694193124,83634.2003619016,22548,28627,3.70916269123211,0.269602625510023,110705
