"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1A",17.4,"Unit 12","ARD GZ 5",3,1812.27,16103.89063,1.13,0,0.000257095845331139,0.000925545043192102,0.00231386260798025,0.00164541341011929,0,0.00354792266556972,0.00164541341011929,0.179709995886466,0,0.0171225832990539,0.00159399424105306,0.00251953928424517,0.019847799259564,0.897778691896339,0.00956396544631839,0,0.0500308515014397,0.0584635952283011,0.0018510900863842,0,0,0.00359934183463595,0.0151686548745372,0.00205676676264912,0.271544631838749,0.045351707116413,0,0.000617030028794735,0.00174825174825175,0.000308515014397367,0.000565610859728507,0.00179967091731798,0.000411353352529823,0,0.0018510900863842,0.000822706705059646,0,0.000308515014397367,0.000874125874125874,0.00149115590292061,0.00359934183463595,0.0031365693130399,0.00622171945701357,0.00308515014397367,0.0018510900863842,0,0.00257095845331139,0.00236528177704648,0,0.00421637186343069,0.000565610859728507,0.00339366515837104,0,0.00133689839572193,0.0018510900863842,0.00241670094611271,1,0.271287535993418,24724,3.68612585291888,0.271287535993418,56501
"ARD1A",17.6,"Unit 12","ARD GZ 5",3,1828.87,15901.30078,1.08,0,0,0.000811339664964444,0.000763613802319477,0.00104996897818928,0.000763613802319477,0.00357943969837255,0.00224311554431346,0.132630172290364,0,0.0119314656612418,0.00128859829141412,0.00195676036844366,0.0183744571183124,0.661719085572472,0.00696797594616523,0.00133632415405908,0.0403283539349974,0.0503030592277955,0,0,0.00362716556101752,0.00520211902830144,0.0168949553763184,0.00606118455591085,0.235383954564979,0.046723619529423,0.000429532763804706,0.000572710351739608,0.000954517252899346,0.000286355175869804,0.000668162077029542,0.00214766381902353,0,0.000668162077029542,0.00143177587934902,0.00052498448909464,0,0.000620436214384575,0.000811339664964444,0.000620436214384575,0,0.00143177587934902,0.00286355175869804,0.00109769484083425,0.00138405001670405,0,0.00295900348398797,0.00186130864315373,0.00448623108862693,0.00291127762134301,0.00310218107192288,0.00501121557772157,0,0.000572710351739608,0,0.00491576385243163,1,0.259294611750107,26386,3.85661697036628,0.259294611750107,53463
"ARD1A",17.8,"Unit 12","ARD GZ 5",3,1845.47,13700.5127,1.11,0.000701110991263078,0.000269658073562722,0.000269658073562722,0.000431452917700356,0,0,0.00399093948872829,0.00124042713838852,0.110398015316579,0.00124042713838852,0.0118110236220472,0.00140222198252616,0.000862905835400712,0.0174738431668644,0.583863660878007,0.000323589688275267,0.000808974220688167,0.0352173444072916,0.0468126415704886,0,0,0.000377521302987811,0.00539316147125445,0.018822133534678,0.00280444396505231,0.244525941106677,0.0369970876928055,0.000808974220688167,0.00124042713838852,0.00183367490022651,0,0,0.00215726458850178,0,0.000647179376550534,0.00102470067953835,0.000323589688275267,0,0.000269658073562722,0.00140222198252616,0.000269658073562722,0,0.00118649552367598,0.00695717829791824,0.00151008521195125,0.00204940135907669,0.00253478589148959,0.0029123071944774,0.00253478589148959,0.00382914464459066,0.00285837557976486,0.00113256390896343,0.00307410203861504,0.00302017042390249,0.00107863229425089,0,0,1,0.263402006256067,23426,3.7964782964783,0.263402006256067,45133
"ARD1A",18,"Unit 12","ARD GZ 5",3,1862.07,12759.6582,1.17,0.000712523979172376,0,0.00147985749520417,0.000602904905453549,0.00274047684297068,0.000438476294875308,0.00476842970676898,0.00224719101123596,0.0745957796656618,0,0.00718004932858317,0.00147985749520417,0.000986571663469444,0.0123869553302275,0.396163332419841,0.00756371608659907,0,0.0242258152918608,0.0344203891477117,0.00274047684297068,0,0.00093176212661003,0.00213757193751713,0.0160043847629488,0.0044395724856125,0.277445875582351,0.0509728692792546,0,0,0,0.000712523979172376,0,0.00115100027404768,0.000767333516031789,0.000712523979172376,0.000822143052891203,0,0,0.000274047684297068,0.00197314332693889,0.000274047684297068,0,0.000986571663469444,0.00115100027404768,0,0.000822143052891203,0.000219238147437654,0.00290490545354892,0.0012058098109071,0,0,0,0.00147985749520417,0.00191833379007947,0,0.00131542888462592,0.000383666758015895,1,0.265716634694437,23093,3.76340759075908,0.265716634694437,40348
"ARD1A",18.2,"Unit 12","ARD GZ 5",3,1878.68,12303.58301,1.07,0.000350856675048243,0.00116952225016081,0.00146190281270101,0.000701713350096486,0,0.00122799836266885,0.00421028010057891,0.00181275948774925,0.0955499678381381,0.000350856675048243,0.0114028419390679,0,0.000701713350096486,0.0108180808139875,0.402958891292907,0.00497046956318344,0,0.0285363429039237,0.0405824220805801,0.00298228173791006,0.000818665575112567,0.00853751242617391,0.00438570843810304,0.0176597859774282,0.0027483772878779,0.305303783404479,0.0344424302672358,0.000526285012572364,0.000760189462604526,0.000994093912636688,0.000409332787556283,0,0,0.000877141687620607,0.000701713350096486,0,0,0.000643237237588445,0.00134495058768493,0.000526285012572364,0.000701713350096486,0.00239752061282966,0.000994093912636688,0.00169580726273317,0.00152037892520905,0.00116952225016081,0.00228056838781358,0.00327466230045027,0.00374247120051459,0.000584761125080405,0.00292380562540202,0.00298228173791006,0.00532132623823168,0,0,0.00169580726273317,0,1,0.265013741886439,21633,3.7733892321271,0.265013741886439,39106
"ARD1A",18.4,"Unit 12","ARD GZ 5",3,1895.28,14047.39355,1.14,0.000459652706843718,0.000970377936670071,0.000612870275791624,0.00122574055158325,0.00076608784473953,0,0.00107252298263534,0.00153217568947906,0.0987231869254341,0.000561797752808989,0.00960163432073544,0.000970377936670071,0.00102145045965271,0.016241062308478,0.392594484167518,0.000970377936670071,0,0.02829417773238,0.0514811031664964,0,0,0.00648621041879469,0.00531154239019408,0.0180796731358529,0.000408580183861083,0.353728294177732,0.0335035750766088,0,0.000663942798774259,0.000868232890704801,0.000868232890704801,0,0.00127681307456588,0.000715015321756895,0,0,0,0.000919305413687436,0.000459652706843718,0.000663942798774259,0,0,0.000510725229826353,0.00291113381001021,0,0.00183861082737487,0,0,0.000510725229826353,0.00143003064351379,0.00234933605720123,0.00388151174668029,0,0,0,0,0.000561797752808989,1,0.263942798774259,24748,3.78869969040248,0.263942798774259,45210
"ARD1A",18.6,"Unit 12","ARD GZ 5",3,1911.88,16801.85547,1.11,0.000703760721354739,0.00158346162304816,0.000967670991862767,0.000791730811524082,0,0.000571805586100726,0.000571805586100726,0.00299098306575764,0.110270508027271,0.000967670991862767,0.012579722894216,0.00171541675830218,0.00136353639762481,0.0149989003738729,0.469936221684627,0.00263910270508027,0.00105564108203211,0.035847811744007,0.0593798108643061,0.00184737189355619,0.00268308775016494,0,0.00734550252914009,0.0241477897514845,0,0.365867605014295,0.0427974488673851,0,0.000659775676270068,0,0.00114361117220145,0,0.00114361117220145,0.00114361117220145,0,0.000483835495931383,0.00123158126237079,0.000615790631185397,0.000175940180338685,0.000747745766439411,0.000615790631185397,0.00162744666813283,0.00162744666813283,0.00417857928304377,0.00140752144270948,0.00101165603694744,0.00114361117220145,0.000967670991862767,0.00118759621728612,0,0.00233120738948757,0.00325489333626567,0,0.00541016054541456,0.00149549153287882,0.00184737189355619,0.00483835495931383,1,0.271255773037167,28902,3.68655748337928,0.271255773037167,56273
"ARD1A",18.8,"Unit 12","ARD GZ 5",3,1928.48,15825.00586,1.16,0,0,0.00030373595221221,0.0010124531740407,0.0018730383719753,0,0.000961830515338666,0.00551786979852182,0.187607573149742,0.00131618912625291,0.0174141945935001,0.00172117039586919,0.00060747190442442,0.0267287637946745,0.755897539738787,0.0148324389996963,0.000253113293510175,0.0503189227498228,0.0726435152374203,0,0,0.00536600182241571,0.00977017312949276,0.0213627619722588,0.00283486888731396,0.350764402146401,0.0387769565657588,0,0,0,0.000556849245722385,0,0.0010124531740407,0,0.000253113293510175,0.000455603928318315,0,0.00060747190442442,0.000354358610914245,0,0,0,0.00177179305457123,0.00410043535486484,0.00111369849144477,0.00222739698288954,0.0040498126961628,0.00121494380884884,0.00232864230029361,0,0.00141743444365698,0.00430292598967298,0.00455603928318315,0,0.00308798218082414,0,0.00263237825250582,1,0.269211298977422,25072,3.71455434373825,0.269211298977422,56756
"ARD1A",19,"Unit 12","ARD GZ 5",3,1945.08,15385.32715,1.09,0,0,0.00142103126268778,0.00203004466098254,0.00370483150629314,0,0.00157328461226147,0.00411084043848965,0.167630937880633,0.00137028014616322,0.0175091352009744,0.000456760048721072,0.00121802679658952,0.0220767356881851,0.715184734064149,0.00659764514819326,0.00086276898091758,0.0402456354039789,0.0614596021112464,0.00400933820544052,0,0.000558262281770199,0.00685140073081608,0.0151238327243199,0.00390783597239139,0.329476248477466,0.0384185952090946,0,0,0.000964271213966707,0.000456760048721072,0,0.00512586276898092,0.000609013398294762,0,0.000406008932196508,0,0.000203004466098254,0.000558262281770199,0.00086276898091758,0.00126877791311409,0,0.00228380024360536,0.00685140073081608,0.000913520097442144,0.00152253349573691,0,0.0031973203410475,0.00294356475842469,0,0.00340032480714576,0.00172553796183516,0,0,0.00147178237921234,0,0.0022330491270808,1,0.267001624035729,24965,3.74529557118419,0.267001624035729,54182
"ARD1A",19.2,"Unit 12","ARD GZ 5",3,1961.68,15862.80176,1.1,0.00170216904970334,0.000583600817041144,0.00150763544402295,0.00228576986674448,0.00160490224686315,0,0.00160490224686315,0.00462017313490906,0.169390137146192,0.00155626884544305,0.0186752261453166,0,0.00072950102130143,0.0241221671043673,0.643274000583601,0.00267483707810524,0.000291800408520572,0.0456667639334695,0.0667250267483708,0.00179943585254353,0.0020912362610641,0.00345297150082677,0.00457153973348896,0.0254352689427099,0.00189670265538372,0.340044742729307,0.0443050286937068,0.000389067211360763,0.000243167007100477,0.000486334014200953,0,0.000486334014200953,0.000291800408520572,0,0,0.000924034626981811,0,0,0.00155626884544305,0.000778134422721525,0.000340433809940667,0,0.00155626884544305,0.00306390428946601,0.000534967415621049,0.00121583503550238,0.000583600817041144,0.00238303666958467,0.0041338391207081,0,0.00170216904970334,0.000243167007100477,0.00175080245112343,0.00111856823266219,0.00228576986674448,0,0.00145900204260286,1,0.268067308627565,26074,3.73040638606676,0.268067308627565,55645
"ARD1A",19.4,"Unit 12","ARD GZ 5",3,1978.28,16385.67773,1.09,0,0,0.00149603550590934,0.00144616765571236,0,0,0.00309180671221264,0.00463771006831895,0.211240213434399,0.00164563905650027,0.0220415897870643,0.00119682840472747,0,0.0277265247095198,0.746072906796988,0.00972423078841071,0.00049867850196978,0.0486710217922505,0.0835785169301351,0.0024933925098489,0.00174537475689423,0.00528599212087967,0.00787912033112253,0.0315164813244901,0,0.365431606243455,0.0414900513638857,0.000947489153742582,0.00139629980551538,0.0015957712063033,0,0,0.00024933925098489,0,0,0,0.000448810651772802,0.00179524260709121,0.000947489153742582,0,0.000797885603151648,0.00184511045728819,0.0024933925098489,0.00488704931930384,0.00169550690669725,0,0.00239365680945494,0.00438837081733406,0.00174537475689423,0.00393956016556126,0.00433850296713709,0.00329127811300055,0.00129656410512143,0,0.00483718146910687,0,0,1,0.271131501520969,25490,3.68824719514438,0.271131501520969,58863
"ARD1A",19.6,"Unit 12","ARD GZ 5",3,1994.89,12657.86328,1.04,0.00123588562440312,0.00112353238582102,0.00117970900511207,0.00106735576652997,0.000617942812201562,0,0.00387618673108252,0.0028650075838436,0.0983652603786304,0,0.0104488511881355,0.00162912195944048,0.000449412954328409,0.0108420875231729,0.382281894275602,0.00280883096455255,0,0.0269647772597045,0.0444918824785124,0.000280883096455255,0.000280883096455255,0,0.00140441548227628,0.0174709285995169,0,0.323689680355036,0.0388742205494073,0.000337059715746306,0.00050558957361946,0.000617942812201562,0.000280883096455255,0,0.00230324139093309,0.000280883096455255,0.000224706477164204,0.00106735576652997,0.000561766192910511,0,0,0.000224706477164204,0.000561766192910511,0.0028650075838436,0.00213471153305994,0.00292118420313466,0,0,0.000674119431492613,0.00230324139093309,0.00258412448738835,0.00230324139093309,0.00426942306611988,0.00415706982753778,0.000898825908656817,0.00595472164485141,0,0,0.00331442053817201,1,0.268973653165552,22589,3.71783625730994,0.268973653165552,40632
"ARD1A",19.8,"Unit 12","ARD GZ 5",3,2011.49,13355.23047,1.07,0.00130349771887899,0.00152074733869216,0.00152074733869216,0.000868998479252661,0.00135781012383228,0.000651748859439496,0.00298718227243102,0.00363893113187052,0.0975993917010645,0.000977623289159244,0.00993917010645231,0.0019009341733652,0.000434499239626331,0.0136867260482294,0.451336085161851,0.00608298935476863,0,0.0269389528568325,0.0463827938301108,0,0.0012491853139257,0.00369324353682381,0.00592005213990876,0.0181946556593526,0.00271562024766457,0.326634803389094,0.0389963067564632,0.000325874429719748,0.00114056050401912,0.000651748859439496,0,0,0.00119487290897241,0,0.000380186834673039,0,0.000434499239626331,0,0.000325874429719748,0,0.000923310884205953,0.00152074733869216,0.000706061264392787,0,0,0.000488811644579622,0.0031501194872909,0.00081468607429937,0.00401911796654356,0.0037475559417771,0.00412774277645014,0.00358461872691723,0.00260699543775798,0,0,0.000597436454486205,0,1,0.278296762980665,23536,3.59328649492584,0.278296762980665,43739
"ARD1A",20,"Unit 12","ARD GZ 5",3,2028.09,13739.31055,1.06,0,0,0.000840071406069516,0.00110259372046624,0.00173264727501838,0.000735062480310826,0.00220518744093248,0.00189016066365641,0.0852147432531765,0,0.00829570513493647,0,0.00099758479470755,0.00918828100388533,0.455371206552557,0.00630053554552137,0,0.0269872939199832,0.0390633203822325,0.000682558017431482,0,0,0.0039903391788302,0.0177465084532185,0,0.338076236480101,0.0368581329413,0,0,0.00162763834925969,0,0,0.000630053554552137,0.00131261157198362,0,0.000945080331828205,0.00136511603486296,0.000525044628793447,0.000630053554552137,0.00115509818334558,0.000315026777276068,0.00105008925758689,0.00210017851517379,0.000735062480310826,0.000262522314396724,0.000577549091672792,0.000210017851517379,0.00257271868108789,0.00231019636669117,0.00147012496062165,0.003045258847002,0.00173264727501838,0,0.000472540165914103,0,0,0,1,0.272813189121075,24242,3.66551193225558,0.272813189121075,44475
"ARD1A",20.2,"Unit 12","ARD GZ 5",3,2036.7,15278.03125,1.09,0,0.000421518520469993,0.00168607408187997,0.00131724537646873,0.00131724537646873,0.000526898150587491,0.00237104167764371,0.00526898150587491,0.16808051003741,0.00205490278729122,0.0212339954686759,0,0.00263449075293746,0.0198640602771484,0.866536698456188,0.00695505558775489,0,0.0499499446756942,0.0572738289688603,0,0,0.00627008799199115,0.00384635649928869,0.0259760788239633,0,0.320354075557195,0.044101375204173,0,0.000263449075293746,0,0.000421518520469993,0.00189683334211497,0,0.000526898150587491,0.000263449075293746,0.00100110648611623,0.000579587965646241,0.000684967595763739,0.000843037040939986,0.000474208335528742,0.00216028241740871,0.00400442594446493,0.00263449075293746,0.00432056483481743,0.00353021760893619,0.00273987038305496,0,0.00200221297223247,0,0,0.00479477317034617,0.00131724537646873,0,0,0,0,0,1,0.259391959534222,23902,3.85516961202519,0.259391959534222,55075
"ARD1A",20.4,"Unit 12","ARD GZ 5",3,2045.31,11608.01758,1.06,0.00163633983505694,0.000327267967011389,0.000785443120827333,0.000523628747218222,0.00111271108783872,0.000850896714229611,0.00431993716455033,0.00320722607671161,0.087184186411834,0.000850896714229611,0.0112580180651918,0.00124361827464328,0,0.0109962036915827,0.618863725618536,0.00831260636208928,0,0.0276214164157612,0.0389448880743553,0.000523628747218222,0.00130907186804556,0.00746170964785967,0.00615263777981411,0.0245450975258542,0.00189815420866606,0.288977614871056,0.0422830213378715,0.000458175153815944,0.000654535934022778,0,0.0005890823406205,0,0.00301086529650478,0.000523628747218222,0,0,0.000392721560413667,0.00143997905485011,0.00104725749443644,0.000458175153815944,0,0.00242178295588428,0.00130907186804556,0.00431993716455033,0,0.00143997905485011,0.00301086529650478,0.00438539075795261,0.00314177248330933,0.004712658724964,0.00346904045032072,0.0017672470218615,0.00248723654928656,0,0.00340358685691844,0,0,1,0.273006938080901,19449,3.66291057300408,0.273006938080901,38327
"ARD1A",20.6,"Unit 12","ARD GZ 5",3,2053.93,11761.80957,1.13,0.000483939265622164,0,0,0,0.00127034057225818,0,0.003690036900369,0.00248018873631359,0.0606738854273789,0,0.00852942955659065,0,0.000907386123041558,0.00943681567963221,0.415401367128425,0.00229871151170528,0,0.0246809025467304,0.0350251043494042,0.00254068114451636,0.00187526465428589,0.00260117355271913,0.00586776359566874,0.0174823059706007,0.00332708245115238,0.312987720041135,0.039804004597423,0,0,0,0,0,0.000302462041013853,0.000665416490230476,0.000241969632811082,0.000544431673824935,0,0,0.00139132538866372,0.00120984816405541,0,0.000302462041013853,0.00181477224608312,0.00332708245115238,0,0,0,0.00181477224608312,0.00235920391990805,0.0030851128183413,0.00393200653318009,0.00387151412497732,0.00435545339059948,0,0.0030851128183413,0,0,1,0.27269977617809,21039,3.6670363797693,0.27269977617809,37300
"ARD1A",21.6,"Unit 12","ARD GZ 5",3,2096.99,14318.5791,1.15,0,0,0.000767852572306117,0.000563091886357819,0.00214998720245713,0,0.00174046583056053,0.00184284617353468,0.119221909393396,0.000767852572306117,0.0125415920143332,0.000255950857435372,0.000307141028922447,0.0173534681341182,0.622728436140261,0.00911185052469926,0,0.03639621192731,0.0470437675966214,0.00107499360122856,0.000870232915280266,0.0019964166879959,0.00389045303301766,0.0222165344253903,0,0.264294855387766,0.0351164576401331,0,0,0.000358331200409521,0,0.00117737394420271,0,0.000511901714870745,0,0,0.000358331200409521,0.00112618377271564,0.000563091886357819,0,0,0,0.00204760685948298,0.0019964166879959,0.000870232915280266,0,0.00230355771691835,0.000921423086767341,0.0052213974916816,0.0024059380598925,0.00296902994625032,0.00665472229331968,0.00204760685948298,0.000767852572306117,0.000409521371896596,0.00276426926030202,0.00143332480163809,1,0.265369848988994,24719,3.76832561728395,0.265369848988994,48926
