"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1B",84.7,"Unit 10","ARD GZ 4",3,3092.5,12449.875,1.17,0,0.000236443883984868,0,0,0.000433480453972257,0,0.00287673392181589,0.000669924337957125,0.00815731399747793,0.000788146279949559,0.000315258511979823,0.000236443883984868,0.000827553593947037,0.00346784363177806,0.0958779949558638,0.000985182849936948,0,0.00390132408575032,0.0111128625472888,0.000906368221941992,0,0.00311317780580076,0,0.0116645649432535,0.00413776796973518,0.187381778058008,0.0306588902900378,0,0.000315258511979823,0,0.000157629255989912,0,0,0.000394073139974779,0.000236443883984868,0.00094577553593947,0.000551702395964691,0.00019703656998739,0,0.000748738965952081,0.000394073139974779,0.000512295081967213,0.000827553593947037,0.000394073139974779,0,0,0.000748738965952081,0.000512295081967213,0.000275851197982346,0.000472887767969735,0.00133984867591425,0.000236443883984868,0.00185214375788146,0,0.000275851197982346,0,0.00193095838587642,0.798037515762926,0.201962484237074,25376,3.95141463414634,0.253073922275443,35046
"ARD1B",85,"Unit 10","ARD GZ 4",3,3095.11,12152.58789,1.19,0.00127754710954966,0.000199616735867135,0,0,0.000878313637815394,0,0.00343340785691472,0.000439156818907697,0.00978122005748962,0.000519003513254551,0.000918236984988821,0,0.000479080166081124,0.003553177898435,0.0947381028425423,0.00159693388693708,0,0.00459118492494411,0.0101804535292239,0.000558926860427978,0.00231555413605877,0,0.00171670392845736,0.00926221654423507,0.00247524752475248,0.167837751517087,0.0340945384861067,0,0,0,0.000598850207601405,0,0,0.000598850207601405,0.000239540083040562,0.000758543596295113,0.000239540083040562,0,0.000479080166081124,0.000359310124560843,0.000319386777387416,0,0.000199616735867135,0.000359310124560843,0,0,0.000958160332162248,0.000998083679335675,0.00079846694346854,0,0,0.000638773554774832,0,0.00235547748323219,0.000359310124560843,0.000958160332162248,0,0.792198977962312,0.207801022037688,25048,3.81229586935639,0.262309126644157,34117
"ARD1B",85.3,"Unit 10","ARD GZ 4",3,3097.7,12467.97461,1.13,0,0,0,0,0,0.000201491033649003,0.00278057626435624,0,0.0198670159177917,0,0.000926858754785412,0,0.00076566592786621,0.00451339915373766,0.167318154342132,0.000282087447108604,0.000241789240378803,0.00805964134596011,0.012935724360266,0.000443280274027806,0.00141043723554302,0.00499697763449527,0.00419101349989925,0.0159177916582712,0,0.17779568809188,0.0338907918597622,0.000282087447108604,0.000886560548055612,0.000644771307676808,0.000241789240378803,0,0.000926858754785412,0.000282087447108604,0,0.00080596413459601,0.000725367721136409,0.000564174894217207,0,0.000564174894217207,0.000443280274027806,0.000604473100947008,0.000402982067298005,0.000282087447108604,0,0,0.00080596413459601,0.00173282288938142,0.000926858754785412,0.00076566592786621,0.000241789240378803,0.00141043723554302,0,0,0.00161192826919202,0,0,0.793713479750151,0.206286520249849,24815,3.84762648954874,0.259900487408611,36520
"ARD1B",85.7,"Unit 10","ARD GZ 4",3,3101.16,13661.69629,1.17,0,0,0.000162502539102173,0.000284379443428804,0.000162502539102173,0,0.00325005078204347,0.00142189721714402,0.0492382693479586,0,0.0045906967296364,0.000934389599837497,0.00101564086938858,0.0102376599634369,0.402681291895186,0.00125939467804184,0.000446881982530977,0.0141377209018891,0.0169815153361771,0.000650010156408694,0,0,0.00325005078204347,0.0151533617712777,0.00394068657322771,0.196221815965874,0.0364005687588869,0,0.000446881982530977,0,0.00036563071297989,0,0.00166565102579728,0.000406256347755434,0,0.00130002031281739,0,0,0.000406256347755434,0.000771887060735324,0.00048750761730652,0.00195003046922608,0.000690635791184237,0.00264066626041032,0.00024375380865326,0,0.00170627666057282,0.00048750761730652,0.000568758886857607,0,0.00166565102579728,0.00195003046922608,0.00195003046922608,0.00154377412147065,0.00211253300832825,0,0,0.787243550680479,0.212756449319521,24615,3.70021004391827,0.270254928269171,43957
"ARD1B",86,"Unit 10","ARD GZ 4",3,3103.75,14481.67383,1.25,0,0,0,0.000526145378015218,0,0.000242836328314716,0.00222599967621823,0.00121418164157358,0.0671847175004047,0,0.00708272624251255,0.000647563542172576,0.00109276347741622,0.0170390157034159,0.564877772381415,0.00752792617775619,0,0.0189817063299336,0.0216124332200097,0.00121418164157358,0.000242836328314716,0.00113323619880201,0.00279261777561923,0.0123037073012789,0,0.186255463817387,0.0373563218390805,0.00040472721385786,0.000566618099401004,0.00113323619880201,0,0,0.00319734498947709,0,0,0.000768981706329934,0.000768981706329934,0,0,0.00060709082078679,0.000890399870487292,0,0.00190221790513194,0.00153796341265987,0.000242836328314716,0.00080945442771572,0.00040472721385786,0.00153796341265987,0.00182127246236037,0,0.00242836328314716,0.00182127246236037,0.000890399870487292,0.000890399870487292,0,0,0,0.788246721709568,0.211753278290432,24708,3.72247706422018,0.268638324091189,48778
"ARD1B",86.3,"Unit 10","ARD GZ 4",3,3106.34,14525.9707,1.18,0.000410646955612797,0.000746630828386904,0,0,0,0,0.00265053944077351,0.000373315414193452,0.0424832941352148,0,0.00309851793780565,0.00108261470116101,0,0.00772762907380446,0.2861835965207,0.00391981184903125,0,0.0163138836002539,0.0188897599581887,0.00123194086683839,0,0,0.0023145555679994,0.0102661738903199,0,0.181804606712211,0.0322544517863143,0.000298652331354762,0.000447978497032142,0.00130660394967708,0,0,0.000559973121290178,0.000223989248516071,0.000261320789935416,0,0,0,0,0.000447978497032142,0,0.000709299286967559,0.00111994624258036,0.00111994624258036,0,0,0,0.00164258782245119,0.000821293911225595,0,0.00235188710941875,0.00403180647328928,0.00141859857393512,0.00335983872774107,0.000261320789935416,0.000522641579870833,0,0.7993056333296,0.2006943666704,26787,3.98270089285714,0.251085890430153,43734
"ARD1B",86.6,"Unit 10","ARD GZ 4",3,3108.93,15947.7002,1.07,0.00035403242937053,0,0.000708064858741061,0.00102669404517454,0.000141612971748212,0.000318629186433477,0.0029384691637754,0.00251363024853077,0.0619556751398428,0.0011329037739857,0.00499185725412448,0.000849677830489273,0.000991290802237485,0.00870919776251505,0.419953267719323,0.00290306592083835,0,0.0157190398640515,0.0229767046661474,0,0,0,0.00308008213552361,0.0139842809601359,0.00102669404517454,0.186433477306521,0.0329604191743964,0,0.00081427458755222,0,0.000637258372866955,0.000849677830489273,0,0.000708064858741061,0,0.000177016214685265,0.000778871344615167,0.000177016214685265,0,0.000389435672307583,0.000212419457622318,0.00109750053104864,0.000849677830489273,0.00184096863272676,0.000495645401118742,0,0.00389435672307583,0.00116830701692275,0.00410677618069815,0.00290306592083835,0.00138072647454507,0.00332790483608299,0.00198258160447497,0.0018055653897897,0.00339871132195709,0,0.00081427458755222,0.799440628761595,0.200559371238405,28246,3.98605472197705,0.250874629112971,51393
"ARD1B",86.9,"Unit 10","ARD GZ 4",3,3111.53,13670.0127,1.05,0.000669765975888425,0,0,0,0,0.000551571980143409,0.00378220786384052,0.00189110393192026,0.0452683003703412,0,0.0036640138680955,0,0.00189110393192026,0.009731305649673,0.295603183358285,0.00177290993617524,0,0.0131589315262785,0.0211961232369396,0,0,0.00185170593333859,0.00291545189504373,0.007328027736191,0.00468836183121897,0.174848317705461,0.0294697029390907,0,0.000984949964541801,0,0.000709163974470097,0,0.00200929792766527,0.000590969978725081,0.000236387991490032,0.00165471594043023,0.000748561973051769,0,0.000590969978725081,0.000984949964541801,0.000787959971633441,0,0.00122133795603183,0.00212749192341029,0.00118193995745016,0.000984949964541801,0.00193050193050193,0.000866755968796785,0.00122133795603183,0.00149712394610354,0,0.00157591994326688,0.0016941139390119,0,0,0.00133953195177685,0,0.798321645260421,0.201678354739579,25382,3.95839031060754,0.252627942555397,41759
"ARD1B",87.2,"Unit 10","ARD GZ 4",3,3114.12,14721.85938,1.08,0,0.000187357140180612,0,0.000262299996252857,0.000861842844830816,0,0.00258552853449245,0.000711957132686327,0.0505864278487653,0,0.00681979990257429,0,0.000262299996252857,0.0103046427099337,0.356278337767452,0.00453404279237082,0,0.0184359425937722,0.0247311425038408,0,0.00131149998126429,0.00161127140555327,0.00296024281485367,0.0115037284070896,0,0.166860269044853,0.0342114137969798,0,0.00029977142428898,0.000749428560722449,0.000187357140180612,0,0,0.000262299996252857,0.000224828568216735,0.000861842844830816,0,0,0.000487128564469592,0.000524599992505714,0,0,0.000861842844830816,0.00104919998501143,0,0,0.000524599992505714,0.00213587139805898,0.00176115711769776,0.00142391426537265,0.00164874283358939,0.00254805710645633,0.00104919998501143,0,0.00119908569715592,0,0,0.797054745756361,0.202945254243639,26687,3.92743722304284,0.254618964787739,45710
"ARD1B",87.5,"Unit 10","ARD GZ 4",3,3116.71,11980.39941,1.12,0.000908302712522191,0,0,0.000495437843193923,0.000867016225589365,0,0.00280748111143223,0,0.00833987036043103,0.000454151356261096,0.000867016225589365,0,0.00103216217332067,0.00198175137277569,0.0686181412823583,0.000165145947731308,0,0.00540852978820032,0.010982205524132,0.000990875686387845,0.000784443251723711,0.0038396432847529,0.00301391354609636,0.0134181082531687,0.00161017299038025,0.171297634284299,0.0331943354939928,0,0,0,0.000247718921596961,0,0.000371578382395442,0.000289005408529788,0.00053672433012675,0.000990875686387845,0.000454151356261096,0.000454151356261096,0.000825729738656538,0.000867016225589365,0.00053672433012675,0.000619297303992403,0.00115602163411915,0.00136245406878329,0,0,0.00115602163411915,0.000495437843193923,0.00284876759836506,0.00177531893811156,0.00218818380743982,0.00330291895462615,0.000743156764790884,0,0.00309648651996202,0,0,0.796498905908096,0.203501094091904,24221,3.91397849462366,0.255494505494505,32829
"ARD1B",88.2,"Unit 10","ARD GZ 4",3,3122.76,10746.86035,1.11,0,0,0,0,0.000806957769210078,0,0.00291401416659195,0.000313816910248364,0.00134492961535013,0.00076212678203174,0,0.000224154935891688,0.000851788756388416,0.00058280283331839,0.0149287187303864,0,0,0.00295884515377029,0.00887653546131086,0.000493140858961714,0,0,0.00165874652559849,0.0117457186407245,0.00286918317941361,0.179458441674886,0.03451986012732,0,0,0,0.000448309871783377,0,0,0.000493140858961714,0.00058280283331839,0.000851788756388416,0.000537971846140052,0.000403478884605039,0.000717295794853403,0.000896619743566753,0.00058280283331839,0.000224154935891688,0.00058280283331839,0.000717295794853403,0,0,0.000627633820496727,0.00156908455124182,0.00197256343584686,0.00219671837173855,0.00170357751277683,0.0023760423204519,0.00255536626916525,0.00210705639738187,0,0.000403478884605039,0.00304850712812696,0.794629247736035,0.205370752263965,22306,3.86924252346649,0.258448519040903,28795
"ARD1B",89.1,"Unit 10","ARD GZ 4",3,3130.54,11303.5332,1.22,0.000277302768405971,0,0,0.000693256921014928,0.00138651384202986,0,0.00342006747700698,0.00134029671396219,0.0231085640338309,0.000878125433285576,0.0035125017331423,0.000970559689420899,0,0.00457549567869853,0.196237925775292,0.00258815917178907,0,0.00776447751536719,0.0138189212922309,0.00268059342792439,0.00106299394555622,0.000184868512270648,0.00323519896473633,0.0103526366871563,0.0025419420437214,0.167999260525951,0.0365577483015205,0,0,0,0.000323519896473633,0,0,0,0,0,0.000462171280676619,0.000831908305217914,0,0,0,0,0.000415954152608957,0.000878125433285576,0,0.000554605536811942,0.00115542820169155,0,0,0,0.000323519896473633,0.00272681055599205,0,0.00189490225077414,0.000231085640338309,0.000831908305217914,0.0015713823543005,0.786939039608079,0.213060960391921,21637,3.69349240780911,0.27074646150232,32399
"ARD1B",89.4,"Unit 10","ARD GZ 4",3,3133.13,12633.16406,1.09,0.000747055721567938,0,0.000395500087888908,0.001450166988926,0.000307611179469151,0.000263666725259272,0.00333977851995078,0.00131833362629636,0.0481191773598172,0.000263666725259272,0.00716294603621023,0.000527333450518545,0.00127438917208648,0.00817366848303744,0.346853577078573,0.00729477939883987,0.000219722271049394,0.0140622253471612,0.0179293373176305,0.000439444542098787,0.00237300052733345,0,0.00109861135524697,0.00795394621198805,0,0.163737036386008,0.0348040077342239,0,0.000483388996308666,0,0.00114255580945685,0.000395500087888908,0,0.000966777992617332,0.000219722271049394,0,0.000703111267358059,0.000307611179469151,0,0.00035155563367903,0.000527333450518545,0.00175777816839515,0.00171383371418527,0,0.000703111267358059,0.00035155563367903,0.000747055721567938,0.00171383371418527,0.00131833362629636,0.00149411144313588,0.00105466690103709,0.00408683424151872,0.000615222358938302,0.00158200035155563,0.000659166813148181,0.00237300052733345,0.000878889084197574,0.789593953243101,0.210406046756899,22756,3.75271512113617,0.266473731077471,38600
"ARD1B",89.8,"Unit 10","ARD GZ 4",3,3136.59,13405.12793,1.12,0,0,0.000663817782018836,0,0.000331908891009418,0,0.00265527112807534,0.00120316972990914,0.050325685599303,0,0.00900302866863046,0.000414886113761772,0.000207443056880886,0.00879558561174957,0.442227108658673,0.00161805584367091,0.000912749450275899,0.0167613989959756,0.0184209434510227,0.00116168111853296,0,0.000290420279633241,0.00116168111853296,0.00634775754055512,0.00165954445504709,0.153383396257727,0.0311994357548853,0.000331908891009418,0.000539351947890304,0.000331908891009418,0.000165954445504709,0,0.00116168111853296,0,0,0,0,0.000539351947890304,0,0,0,0.000995726673028254,0.00132763556403767,0,0,0,0,0.00045637472513795,0.000290420279633241,0.00124465834128532,0.00170103306642327,0.00286271418495623,0.0054764967016554,0.00331908891009418,0.00107870389578061,0,0.00153507862091856,0.793552669792142,0.206447330207858,24103,3.84385048231511,0.26015580070058,42713
"ARD1B",90.1,"Unit 10","ARD GZ 4",3,3139.2,14400.07813,1.2,0.000328623069339468,0.000698324022346369,0.000780479789681236,0.000534012487676635,0.000328623069339468,0.000369700953006901,0.00262898455471574,0.00250575090371344,0.0718041406506737,0.000862635557016103,0.0116661189615511,0.000369700953006901,0.000657246138678935,0.011748274728886,0.611033519553073,0.00562767006243838,0,0.0164722313506408,0.0222642129477489,0,0,0.00217712783437397,0.00234143936904371,0.00903713440683536,0.00172527111403221,0.171664475846204,0.0309316464015774,0.000534012487676635,0.000616168255011502,0.000369700953006901,0,0.000287545185672034,0,0.000657246138678935,0,0.00115018074268814,0,0,0,0.000698324022346369,0,0,0.00139664804469274,0.00164311534669734,0,0.000575090371344068,0.00238251725271114,0,0.000903713440683536,0.00164311534669734,0.00230036148537627,0.000780479789681236,0.00139664804469274,0,0,0.000451856720341768,0,0.786189615511009,0.213810384488991,24344,3.67704130643612,0.271957782538273,48599
"ARD1B",90.4,"Unit 10","ARD GZ 4",3,3141.85,15324.23047,1.13,0,0.000193169525575645,0,0,0.00173852573018081,0.000270437335805903,0.00208623087621697,0.000656776386957194,0.0717817957039097,0.00104311543810848,0.011667439344769,0,0.00150672229949003,0.0124014835419564,0.608677175088858,0.005988255292845,0,0.0187760778859527,0.0221372276309689,0.000231803430690774,0,0.000154535620460516,0.00409519394220368,0.00795858445371658,0.00544738062123319,0.187992582290218,0.0300958120846855,0,0.000231803430690774,0.00127491886879926,0,0,0.00154535620460516,0.000193169525575645,0.000193169525575645,0.000540874671611807,0.000309071240921032,0.00038633905115129,0.000849945912532839,0.00038633905115129,0.000270437335805903,0,0.000965847627878226,0.00540874671611806,0.00123628496368413,0.00189306135064132,0.00162262401483542,0.00247256992736826,0.00270437335805903,0.0014680883943749,0.00251120383248339,0.00297481069386494,0.00339978365013136,0.002395302117138,0.00081131200741771,0,0,0.797017462525112,0.202982537474888,25884,3.92653216596879,0.254677653902084,52569
"ARD1B",90.7,"Unit 10","ARD GZ 4",3,3144.49,14780.95898,1.09,0,0,0.000471852201372001,0,0.000580741170919386,0,0.00294000217777939,0.000798519110014156,0.0493992958513303,0,0.00555333744691663,0.000435555878189539,0.000471852201372001,0.00736815360603971,0.336067656346412,0.00490000362963232,0,0.0150266777975391,0.0187289027621502,0.00196000145185293,0,0.00134296395775108,0.00464592936735509,0.0101629704910893,0.00214148306776524,0.175129759355377,0.0351711371638053,0,0.000254074262277231,0.000290370585459693,0.000399259555007078,0.000181481615912308,0.000508148524554463,0.000326666908642155,0,0.000254074262277231,0.000689630140466771,0.000290370585459693,0,0.000290370585459693,0.000689630140466771,0.000544444847736924,0.00145185292729846,0.000834815433196617,0,0,0.000362963231824616,0.0012340749882037,0.00130666763456862,0,0.000980000725926464,0.000326666908642155,0.001415556604116,0,0.0031214837936917,0,0,0.787775398352147,0.212224601647853,27551,3.71198905421584,0.269397346111316,46535
